,Port1,Port2,Port3,Port4,Port5
20171106,"Index(['singulardtv', 'suncontract', 'wings', 'rlc', 'populous', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'nem', 'ardor', 'factom', 'steem', 'nexus'], dtype='object')","Index(['eos', 'ark', 'district0x', 'stratis', 'komodo', 'syscoin'], dtype='object')","Index(['monero', 'adx-net', 'crypto-com', 'dash', 'zcash', 'iota'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'litecoin', 'stellar'], dtype='object')"
20171219,"Index(['populous', 'neblio', 'nano', 'suncontract', 'rlc', 'wings',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['loopring', 'komodo', 'steem', 'singulardtv', '0x', 'agoras-tokens',
       'nexus'],
      dtype='object')","Index(['stratis', 'waves', 'district0x', 'syscoin', 'ardor', 'factom', 'ark'], dtype='object')","Index(['dash', 'eos', 'zcash', 'monero', 'nem', 'crypto-com', 'adx-net'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'iota', 'neo',
       'stellar'],
      dtype='object')"
20180131,"Index(['singulardtv', 'rlc', 'agoras-tokens', 'agrello-delta', 'populous',
       'wings', 'suncontract', 'primas', 'cvcoin'],
      dtype='object')","Index(['syscoin', 'kyber-network', 'nexus', 'adx-net', 'komodo', 'ark',
       'red-pulse', 'district0x'],
      dtype='object')","Index(['steem', 'stratis', 'nano', 'waves', '0x', 'enigma', 'loopring',
       'factom'],
      dtype='object')","Index(['stellar', 'dash', 'monero', 'nem', 'neblio', 'vibe', 'zcash',
       'crypto-com'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'eos', 'iota',
       'cardano', 'neo'],
      dtype='object')"
20180315,"Index(['streamr-datacoin', 'wings', 'ark', 'agrello-delta', 'singulardtv',
       'syscoin', 'populous', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['adx-net', 'factom', 'kyber-network', 'waves', 'crypto-com', 'rlc',
       'district0x', 'komodo', 'suncontract'],
      dtype='object')","Index(['0x', 'time-new-bank', 'enigma', 'stratis', 'power-ledger', 'red-pulse',
       'quantstamp', 'loopring', 'ripio-credit-network', 'qash'],
      dtype='object')","Index(['neblio', 'vibe', 'monero', 'zcash', 'dash', 'nem', 'iota', 'steem',
       'nexus'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'cardano',
       'stellar', 'neo', 'nano'],
      dtype='object')"
20180427,"Index(['time-new-bank', 'qash', 'syscoin', 'komodo', 'factom', 'ark', 'primas',
       'streamr-datacoin', 'cryptonex', 'maker', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['stratis', 'enigma', 'nuls', 'ormeus-coin',
       'high-performance-blockchain', 'populous', 'ardor', 'quantstamp',
       'wings', 'rlc', 'singulardtv', 'agrello-delta'],
      dtype='object')","Index(['bibox-token', 'sirin-labs-token', 'neblio', 'red-pulse', 'waves',
       'suncontract', 'vibe', 'power-ledger', 'nebulas-token', 'kyber-network',
       'ripio-credit-network', 'loopring'],
      dtype='object')","Index(['gifto', 'crypto-com', 'dash', 'iota', 'adx-net', 'qlink', 'zcash',
       'steem', 'district0x', 'nexus', '0x', 'wax'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'bitcoin-cash', 'cardano',
       'neo', 'nano', 'stellar', 'monero', 'nem'],
      dtype='object')"
20180609,"Index(['qash', 'agrello-delta', 'nexus', 'ark', 'streamr-datacoin', 'factom',
       'komodo', 'cvcoin', 'singularitynet', 'wings', 'crpt', 'cryptonex',
       'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ignis', 'quantstamp', 'suncontract', 'wax', 'stratis', 'rlc', 'bottos',
       'fusion', 'singulardtv', 'ardor', 'syscoin', 'red-pulse', 'credits',
       'vibe'],
      dtype='object')","Index(['sirin-labs-token', 'populous', 'neblio', 'waves', 'nuls',
       'power-ledger', 'polymath-network', 'high-performance-blockchain',
       'time-new-bank', 'ripio-credit-network', 'primas', 'enigma',
       'ormeus-coin'],
      dtype='object')","Index(['nem', 'dash', 'gifto', 'bibox-token', 'qlink', '0x', 'district0x',
       'steem', 'adx-net', 'monero', 'nebulas-token', 'kyber-network', 'nano',
       'loopring'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'cardano',
       'litecoin', 'zcash', 'iota', 'all-sports', 'neo', 'crypto-com',
       'stellar'],
      dtype='object')"
20180722,"Index(['red-pulse', 'ark', 'qash', 'cryptonex', 'wings', 'singulardtv',
       'agrello-delta', 'crpt', 'factom', 'komodo', 'vibe', 'ravencoin', 'atn',
       'stakenet', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['matrix-ai-network', 'ardor', 'stratis', 'enigma', 'wax', 'quantstamp',
       'district0x', 'ripio-credit-network', 'singularitynet', 'ren', 'qlink',
       'credits', 'cvcoin', 'suncontract', 'nexus', 'ormeus-coin'],
      dtype='object')","Index(['primas', 'sirin-labs-token', 'nuls', 'ignis', 'ruff', 'nano',
       'high-performance-blockchain', 'bottos', 'streamr-datacoin',
       'polymath-network', 'fusion', 'time-new-bank', 'nem', 'rlc', 'adx-net',
       'neblio'],
      dtype='object')","Index(['dash', 'stellar', 'gifto', '0x', 'loom-network', 'nebulas-token',
       'educare', 'steem', 'crypto-com', 'power-ledger', 'monero',
       'kyber-network', 'waves', 'syscoin', 'populous', 'loopring'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'mithril',
       'ontology', 'litecoin', 'zcash', 'cardano', 'cortex', 'all-sports',
       'bibox-token', 'neo', 'iota'],
      dtype='object')"
20180903,"Index(['qlink', 'ripio-credit-network', 'wings', 'quantstamp', 'komodo', 'ark',
       'singulardtv', 'rlc', 'red-pulse', 'factom', 'cvcoin', 'agrello-delta',
       'vibe', 'stakenet', 'atn', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ormeus-coin', 'neblio', 'wax', 'ruff', 'nexo', 'nkn', 'ignis',
       'credits', 'district0x', 'ravencoin', 'crpt', 'sirin-labs-token',
       'nexus', 'suncontract', 'bottos', 'qash', 'ren'],
      dtype='object')","Index(['streamr-datacoin', 'fusion', 'polymath-network', 'nuls', 'adx-net',
       'educare', 'steem', 'ardor', 'stratis', 'kyber-network', 'cryptonex',
       'loopring', 'bnktothefuture', 'enigma', 'time-new-bank',
       'singularitynet'],
      dtype='object')","Index(['0x', 'cortex', 'monero', 'gifto', 'nebulas-token', 'crypto-com',
       'power-ledger', 'all-sports', 'syscoin', 'waves', 'populous', 'primas',
       'odem', 'matrix-ai-network', 'nem', 'high-performance-blockchain',
       'loom-network'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'ontology', 'dash',
       'mithril', 'litecoin', 'stellar', 'bibox-token', 'neo', 'zcash',
       'truechain', 'iota', 'cardano', 'nano'],
      dtype='object')"
20181016,"Index(['educare', 'suncontract', 'bottos', 'cvcoin', 'nexus', 'constellation',
       'quantstamp', 'red-pulse', 'ark', 'rlc', 'ren', 'syscoin', 'wax', 'atn',
       'factom', 'stakenet', 'mixin', 'dynamic-trading-rights'],
      dtype='object')","Index(['ormeus-coin', 'nkn', 'kyber-network', 'district0x', 'singulardtv',
       'time-new-bank', 'ignis', 'smartshare', 'enigma', 'neblio',
       'sirin-labs-token', 'singularitynet', 'maker', 'komodo', 'wings',
       'qash', 'pchain', 'qlink'],
      dtype='object')","Index(['agrello-delta', 'cryptonex', 'matrix-ai-network',
       'high-performance-blockchain', 'stratis', 'crpt', 'fusion', 'ruff',
       'nexo', 'nuls', 'loopring', 'steem', 'odem', 'ripio-credit-network',
       'streamr-datacoin', 'bnktothefuture', 'credits'],
      dtype='object')","Index(['monero', 'gifto', '0x', 'primas', 'nebulas-token', 'cortex', 'waves',
       'loom-network', 'pundi-x', 'all-sports', 'crypto-com', 'power-ledger',
       'populous', 'nem', 'ravencoin', 'adx-net', 'ardor', 'polymath-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'ontology', 'dash',
       'litecoin', 'stellar', 'zcash', 'truechain', 'bibox-token', 'neo',
       'mithril', 'cardano', 'nano', 'iota', 'vibe'],
      dtype='object')"
20181128,"Index(['qash', 'wax', 'ark', 'nexus', 'qlink', 'bottos', 'rlc', 'syscoin',
       'stasis-euro', 'atn', 'ren', 'bnktothefuture', 'metronome',
       'suncontract', 'ignis', 'stakenet', 'constellation', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['singulardtv', 'time-new-bank', 'cvcoin', 'singularitynet', 'wings',
       'seele', 'smartshare', 'high-performance-blockchain', 'ardor',
       'quantstamp', 'komodo', 'all-sports', 'fusion', 'populous', 'maker',
       'nkn', 'odem', 'enigma', 'pchain'],
      dtype='object')","Index(['ripio-credit-network', 'power-ledger', 'crpt', 'matrix-ai-network',
       'nuls', 'streamr-datacoin', 'ruff', 'kyber-network', 'factom',
       'educare', 'steem', 'loopring', 'stratis', 'adx-net', 'neblio',
       'district0x', 'credits', 'ormeus-coin'],
      dtype='object')","Index(['primas', 'gifto', 'iota', 'nano', 'nem', 'pundi-x', 'mithril',
       'vechain', 'bhp-coin', 'loom-network', 'waves', 'polymath-network',
       'nexo', 'cortex', 'cryptonex', 'sirin-labs-token', 'agrello-delta',
       'crypto-com', 'nebulas-token'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'dash', 'litecoin',
       'ravencoin', 'red-pulse', 'zcash', 'stellar', 'neo', 'truechain',
       'vibe', '0x', 'ontology', 'bibox-token', 'monero', 'cardano'],
      dtype='object')"
