,Port1,Port2,Port3,Port4,Port5
20171111,"Index(['enigma', 'nexus', 'agrello-delta', 'nano', 'wings', 'primas',
       'agoras-tokens', 'cvcoin', 'vibe'],
      dtype='object')","Index(['populous', 'neblio', '0x', 'rlc', 'ardor', 'loopring', 'steem',
       'suncontract'],
      dtype='object')","Index(['crypto-com', 'cardano', 'syscoin', 'singulardtv', 'ark', 'komodo',
       'nem', 'kyber-network'],
      dtype='object')","Index(['neo', 'stratis', 'dash', 'iota', 'district0x', 'waves', 'factom',
       'adx-net'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'litecoin', 'eos',
       'monero', 'zcash'],
      dtype='object')"
20171121,"Index(['agrello-delta', 'enigma', 'nexus', 'neblio', 'nano', 'primas',
       'cvcoin', 'vibe', 'agoras-tokens'],
      dtype='object')","Index(['populous', '0x', 'kyber-network', 'ardor', 'wings', 'rlc', 'steem',
       'suncontract'],
      dtype='object')","Index(['singulardtv', 'stratis', 'adx-net', 'komodo', 'syscoin', 'nem',
       'district0x', 'loopring', 'red-pulse'],
      dtype='object')","Index(['iota', 'zcash', 'stellar', 'waves', 'factom', 'crypto-com', 'cardano',
       'ark'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'neo', 'dash', 'litecoin', 'eos',
       'monero'],
      dtype='object')"
20171201,"Index(['wings', 'agoras-tokens', 'rlc', 'singulardtv', 'neblio', 'nano',
       'cryptonex', 'vibe', 'cvcoin', 'primas'],
      dtype='object')","Index(['streamr-datacoin', 'kyber-network', 'suncontract', 'populous', '0x',
       'agrello-delta', 'district0x', 'steem', 'red-pulse'],
      dtype='object')","Index(['nexus', 'nem', 'crypto-com', 'ark', 'loopring', 'adx-net', 'komodo',
       'enigma', 'ardor'],
      dtype='object')","Index(['eos', 'monero', 'zcash', 'stellar', 'syscoin', 'waves', 'stratis',
       'ripio-credit-network', 'factom'],
      dtype='object')","Index(['bitcoin-cash', 'ethereum', 'bitcoin', 'neo', 'dash', 'cardano', 'iota',
       'power-ledger', 'litecoin'],
      dtype='object')"
20171211,"Index(['agrello-delta', 'district0x', 'rlc', 'red-pulse', 'wings', 'neblio',
       'cryptonex', 'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'ark', 'adx-net', 'factom', 'singulardtv', 'populous',
       'suncontract', '0x', 'nano'],
      dtype='object')","Index(['ripio-credit-network', 'agoras-tokens', 'ardor', 'enigma', 'nexus',
       'steem', 'streamr-datacoin', 'komodo', 'loopring'],
      dtype='object')","Index(['nem', 'monero', 'neo', 'crypto-com', 'eos', 'zcash', 'syscoin',
       'stratis', 'waves'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'iota', 'ethereum', 'litecoin', 'cardano',
       'power-ledger', 'dash', 'stellar'],
      dtype='object')"
20171221,"Index(['red-pulse', 'agrello-delta', 'rlc', 'wings', 'suncontract', 'neblio',
       'cryptonex', 'primas', 'cvcoin', 'vibe'],
      dtype='object')","Index(['syscoin', 'nano', 'adx-net', '0x', 'loopring', 'populous',
       'district0x', 'singulardtv', 'nexus'],
      dtype='object')","Index(['streamr-datacoin', 'ripio-credit-network', 'ardor', 'kyber-network',
       'agoras-tokens', 'factom', 'enigma', 'ark', 'steem', 'komodo'],
      dtype='object')","Index(['crypto-com', 'monero', 'neo', 'dash', 'zcash', 'waves', 'power-ledger',
       'stratis', 'quantstamp'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'iota', 'cardano', 'bitcoin-cash', 'ethereum',
       'eos', 'nem', 'stellar'],
      dtype='object')"
20171231,"Index(['wings', 'agrello-delta', 'neblio', 'nexus', 'rlc', 'suncontract',
       'primas', 'vibe', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['kyber-network', '0x', 'ark', 'district0x', 'steem', 'red-pulse',
       'agoras-tokens', 'populous', 'singulardtv', 'loopring'],
      dtype='object')","Index(['crypto-com', 'time-new-bank', 'nano', 'komodo', 'quantstamp',
       'adx-net', 'streamr-datacoin', 'factom', 'qash', 'syscoin'],
      dtype='object')","Index(['dash', 'neo', 'zcash', 'monero', 'stratis', 'ripio-credit-network',
       'enigma', 'ardor', 'power-ledger', 'waves'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'cardano', 'eos',
       'nem', 'iota', 'stellar'],
      dtype='object')"
20180110,"Index(['wings', 'agrello-delta', 'agoras-tokens', 'rlc', 'populous',
       'suncontract', 'primas', 'vibe', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['komodo', 'district0x', 'crypto-com', 'kyber-network', 'syscoin',
       'red-pulse', 'ark', 'singulardtv', 'waves', 'streamr-datacoin'],
      dtype='object')","Index(['loopring', 'quantstamp', 'factom', 'power-ledger',
       'ripio-credit-network', 'steem', 'nexus', 'ardor', 'qash', 'adx-net'],
      dtype='object')","Index(['iota', 'zcash', 'monero', 'nem', 'neo', 'nano', 'enigma', 'stratis',
       'time-new-bank', '0x'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'stellar', 'neblio', 'eos',
       'cardano', 'litecoin', 'dash'],
      dtype='object')"
20180120,"Index(['suncontract', 'waves', 'syscoin', 'populous', 'komodo', 'ormeus-coin',
       'dynamic-trading-rights', 'primas', 'agoras-tokens', 'cvcoin',
       'cryptonex'],
      dtype='object')","Index(['district0x', 'kyber-network', 'nuls', 'singulardtv', 'ark',
       'agrello-delta', 'ripio-credit-network', 'streamr-datacoin', 'adx-net',
       'crypto-com', 'wings'],
      dtype='object')","Index(['steem', 'nexus', 'power-ledger', 'factom', 'dash', 'nebulas-token',
       'stratis', 'red-pulse', 'wax', 'rlc'],
      dtype='object')","Index(['zcash', 'nano', 'nem', '0x', 'loopring', 'monero', 'time-new-bank',
       'quantstamp', 'enigma', 'iota', 'qash'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'stellar', 'neo', 'neblio', 'cardano',
       'bitcoin-cash', 'vibe', 'litecoin'],
      dtype='object')"
20180130,"Index(['komodo', 'populous', 'syscoin', 'wings', 'ormeus-coin', 'nexus',
       'streamr-datacoin', 'agoras-tokens', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['waves', 'ark', 'quantstamp', 'crypto-com', 'district0x', 'factom',
       'suncontract', 'primas', 'adx-net', 'agrello-delta', 'nuls'],
      dtype='object')","Index(['rlc', 'nano', 'dash', 'wax', 'power-ledger', 'qash',
       'sirin-labs-token', 'ripio-credit-network', 'enigma', 'gifto',
       'singulardtv'],
      dtype='object')","Index(['0x', 'monero', 'zcash', 'time-new-bank', 'loopring', 'stratis', 'iota',
       'nebulas-token', 'red-pulse', 'kyber-network', 'nem'],
      dtype='object')","Index(['ethereum', 'bitcoin', 'eos', 'neo', 'vibe', 'bitcoin-cash', 'stellar',
       'cardano', 'neblio', 'steem', 'litecoin'],
      dtype='object')"
20180209,"Index(['nuls', 'wax', 'syscoin', 'maker', 'agoras-tokens', 'agrello-delta',
       'streamr-datacoin', 'ormeus-coin', 'nexus', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['rlc', 'adx-net', 'singulardtv', 'ark', 'district0x', 'qash', 'wings',
       'komodo', 'enigma', 'red-pulse', 'neblio', 'factom'],
      dtype='object')","Index(['stratis', 'ripio-credit-network', 'quantstamp',
       'high-performance-blockchain', 'loopring', 'primas', 'waves',
       'populous', 'ardor', 'gifto', 'crypto-com', 'qlink'],
      dtype='object')","Index(['nano', 'sirin-labs-token', 'time-new-bank', 'nem', '0x', 'iota',
       'nebulas-token', 'kyber-network', 'power-ledger', 'dash', 'bibox-token',
       'suncontract'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'litecoin', 'neo', 'stellar', 'cardano',
       'steem', 'bitcoin-cash', 'vibe', 'monero', 'zcash'],
      dtype='object')"
20180219,"Index(['rlc', 'agoras-tokens', 'loopring', 'streamr-datacoin', 'primas',
       'ormeus-coin', 'singulardtv', 'nexus', 'maker', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['ardor', 'komodo', 'wings', 'nuls', 'qash', 'crypto-com', 'syscoin',
       'ark', 'time-new-bank', 'district0x', 'factom', 'ripio-credit-network'],
      dtype='object')","Index(['suncontract', 'adx-net', 'power-ledger', 'agrello-delta',
       'nebulas-token', 'enigma', 'quantstamp', 'stratis', 'kyber-network',
       'high-performance-blockchain', 'populous', 'qlink'],
      dtype='object')","Index(['monero', 'nano', '0x', 'steem', 'nem', 'vibe', 'dash',
       'sirin-labs-token', 'red-pulse', 'iota', 'waves', 'neblio'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'bitcoin-cash', 'neo', 'gifto',
       'eos', 'cardano', 'stellar', 'wax', 'zcash', 'bibox-token'],
      dtype='object')"
20180301,"Index(['qash', 'nexus', 'time-new-bank', 'singularitynet', 'qlink', 'primas',
       'ormeus-coin', 'streamr-datacoin', 'cryptonex', 'maker',
       'dynamic-trading-rights', 'cvcoin', 'kyber-network'],
      dtype='object')","Index(['suncontract', 'agoras-tokens', 'singulardtv', 'factom', 'syscoin',
       'high-performance-blockchain', 'ark', 'loopring', 'crypto-com',
       'district0x', 'populous', 'ripio-credit-network'],
      dtype='object')","Index(['enigma', 'ignis', 'power-ledger', 'stratis', 'nem', 'steem', 'ardor',
       'vibe', 'quantstamp', 'nebulas-token', 'nuls', 'rlc', 'komodo'],
      dtype='object')","Index(['bibox-token', 'zcash', 'stellar', 'dash', 'adx-net', 'waves', '0x',
       'iota', 'neblio', 'sirin-labs-token', 'wings', 'agrello-delta'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'nano', 'gifto',
       'neo', 'eos', 'cardano', 'monero', 'wax', 'red-pulse'],
      dtype='object')"
20180311,"Index(['quantstamp', 'power-ledger', 'coinmeet', 'singularitynet',
       'agrello-delta', 'time-new-bank', 'all-sports', 'bottos', 'cryptonex',
       'qlink', 'maker', 'streamr-datacoin', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['populous', 'ignis', 'high-performance-blockchain', 'nebulas-token',
       'ardor', 'primas', 'kyber-network', 'ark', 'syscoin', 'komodo',
       'enigma', 'steem', 'qash'],
      dtype='object')","Index(['neblio', 'wax', 'ormeus-coin', 'district0x', 'polymath-network',
       'crypto-com', 'ripio-credit-network', 'stratis', 'singulardtv',
       'loopring', '0x', 'vibe', 'factom'],
      dtype='object')","Index(['dash', 'gifto', 'adx-net', 'waves', 'rlc', 'iota', 'agoras-tokens',
       'wings', 'nem', 'suncontract', 'zcash', 'sirin-labs-token', 'nuls'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'nano', 'bitcoin-cash', 'neo',
       'monero', 'nexus', 'eos', 'bibox-token', 'cardano', 'stellar',
       'red-pulse'],
      dtype='object')"
20180321,"Index(['red-pulse', 'wax', '0x', 'ignis', 'singularitynet', 'qlink', 'maker',
       'bottos', 'cryptonex', 'streamr-datacoin', 'polymath-network',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['high-performance-blockchain', 'bibox-token', 'kyber-network', 'enigma',
       'loopring', 'time-new-bank', 'ark', 'steem', 'syscoin', 'komodo',
       'all-sports', 'qash', 'singulardtv'],
      dtype='object')","Index(['coinmeet', 'adx-net', 'gifto', 'district0x', 'wings', 'ardor',
       'factom', 'stratis', 'populous', 'agrello-delta', 'primas',
       'quantstamp', 'nebulas-token'],
      dtype='object')","Index(['iota', 'sirin-labs-token', 'crypto-com', 'zcash', 'suncontract', 'rlc',
       'waves', 'neblio', 'nuls', 'vibe', 'ripio-credit-network',
       'power-ledger', 'ormeus-coin'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'bitcoin-cash', 'eos', 'nexus',
       'nem', 'monero', 'nano', 'neo', 'cardano', 'stellar', 'dash'],
      dtype='object')"
20180331,"Index(['fusion', 'komodo', 'rlc', 'singulardtv', 'crpt', 'bottos',
       'polymath-network', 'ignis', 'singularitynet', 'maker', 'cryptonex',
       'streamr-datacoin', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['time-new-bank', 'kyber-network', 'quantstamp', 'ardor', 'all-sports',
       'factom', 'red-pulse', 'wax', 'primas', 'populous', 'nexus', 'wings',
       'steem', 'ark'],
      dtype='object')","Index(['sirin-labs-token', 'nuls', 'waves', 'ripio-credit-network',
       'power-ledger', 'suncontract', 'qash', 'adx-net', 'credits',
       'agrello-delta', 'high-performance-blockchain', 'stratis', 'syscoin',
       'bibox-token'],
      dtype='object')","Index(['monero', 'neblio', 'zcash', 'ormeus-coin', '0x', 'stellar',
       'crypto-com', 'coinmeet', 'nebulas-token', 'enigma', 'loopring',
       'gifto', 'vibe', 'truechain'],
      dtype='object')","Index(['bitcoin', 'eos', 'bitcoin-cash', 'litecoin', 'cardano', 'qlink',
       'ethereum', 'nem', 'district0x', 'nano', 'dash', 'iota', 'neo'],
      dtype='object')"
20180410,"Index(['crpt', 'singulardtv', 'ignis', 'cryptonex', 'polymath-network', 'rlc',
       'primas', 'ren', 'singularitynet', 'bottos', 'atn', 'streamr-datacoin',
       'dynamic-trading-rights', 'maker', 'cvcoin'],
      dtype='object')","Index(['all-sports', 'credits', 'time-new-bank', 'red-pulse', 'quantstamp',
       'bibox-token', 'agrello-delta', 'komodo', 'factom', 'ark', 'wings',
       'fusion', 'nexus', 'populous'],
      dtype='object')","Index(['loopring', 'ardor', 'nebulas-token', 'nuls', 'qash', 'crypto-com',
       'gifto', 'stratis', 'kyber-network', 'sirin-labs-token', 'waves',
       'vibe', 'wax', 'adx-net', 'syscoin'],
      dtype='object')","Index(['nem', '0x', 'monero', 'ormeus-coin', 'iota', 'coinmeet', 'steem',
       'power-ledger', 'high-performance-blockchain', 'ripio-credit-network',
       'nano', 'suncontract', 'truechain', 'enigma'],
      dtype='object')","Index(['bitcoin', 'eos', 'ontology', 'ethereum', 'cardano', 'litecoin',
       'qlink', 'district0x', 'bitcoin-cash', 'stellar', 'dash', 'neo',
       'neblio', 'zcash'],
      dtype='object')"
20180420,"Index(['ignis', 'factom', 'wings', 'singularitynet', 'cryptonex', 'vibe',
       'matrix-ai-network', 'primas', 'streamr-datacoin', 'ravencoin', 'crpt',
       'bottos', 'maker', 'dynamic-trading-rights', 'atn', 'cvcoin'],
      dtype='object')","Index(['komodo', 'nuls', 'syscoin', 'ren', 'bibox-token', 'gifto', 'nexus',
       'agrello-delta', 'ark', 'nebulas-token', 'fusion', 'credits',
       'loom-network', 'rlc', 'qash'],
      dtype='object')","Index(['ardor', 'waves', 'wax', 'ruff', 'neblio', 'quantstamp', 'nano',
       'kyber-network', 'adx-net', 'enigma', 'stratis', 'ormeus-coin',
       'all-sports', 'red-pulse', 'time-new-bank'],
      dtype='object')","Index(['qlink', 'zcash', 'monero', 'power-ledger', 'singulardtv', 'district0x',
       'truechain', 'polymath-network', 'suncontract', 'sirin-labs-token',
       'ripio-credit-network', 'high-performance-blockchain', 'populous',
       'loopring', '0x'],
      dtype='object')","Index(['eos', 'bitcoin', 'mithril', 'ethereum', 'ontology', 'cardano',
       'litecoin', 'neo', 'stellar', 'bitcoin-cash', 'iota', 'crypto-com',
       'nem', 'steem', 'dash'],
      dtype='object')"
20180430,"Index(['vibe', 'factom', 'wings', 'ignis', 'singularitynet', 'bottos',
       'streamr-datacoin', 'matrix-ai-network', 'primas', 'crpt', 'cryptonex',
       'ravencoin', 'maker', 'dynamic-trading-rights', 'atn', 'cvcoin'],
      dtype='object')","Index(['red-pulse', 'stratis', 'fusion', 'high-performance-blockchain',
       'ormeus-coin', 'ren', 'ardor', 'nexus', 'agrello-delta', 'loom-network',
       'ark', 'rlc', 'komodo', 'credits', 'qash'],
      dtype='object')","Index(['sirin-labs-token', 'ripio-credit-network', 'wax', 'neblio',
       'power-ledger', 'nuls', 'suncontract', 'quantstamp', 'bibox-token',
       'nano', 'time-new-bank', 'enigma', 'qlink', 'litecoin', 'syscoin'],
      dtype='object')","Index(['kyber-network', 'dash', 'nem', 'monero', 'zcash', 'nebulas-token',
       'singulardtv', 'waves', 'ruff', 'loopring', 'polymath-network',
       'district0x', 'all-sports', 'populous', '0x'],
      dtype='object')","Index(['eos', 'mithril', 'bitcoin-cash', 'bitcoin', 'ethereum', 'cardano',
       'ontology', 'crypto-com', 'gifto', 'neo', 'adx-net', 'stellar', 'steem',
       'iota', 'truechain'],
      dtype='object')"
20180510,"Index(['agrello-delta', 'nexus', 'vibe', 'ormeus-coin', 'wings', 'ravencoin',
       'cryptonex', 'factom', 'singularitynet', 'streamr-datacoin', 'komodo',
       'maker', 'crpt', 'atn', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['power-ledger', 'nem', 'populous', 'syscoin',
       'high-performance-blockchain', 'qash', 'credits', 'suncontract',
       'primas', 'singulardtv', 'matrix-ai-network', 'rlc', 'ren', 'ark',
       'ardor', 'mixin'],
      dtype='object')","Index(['loopring', 'zcash', 'time-new-bank', 'nuls', 'district0x', 'fusion',
       'neblio', 'polymath-network', 'wax', 'stratis', 'ripio-credit-network',
       'quantstamp', 'enigma', 'red-pulse', 'qlink'],
      dtype='object')","Index(['neo', 'steem', 'stellar', 'kyber-network', 'nebulas-token', 'dash',
       'educare', '0x', 'monero', 'sirin-labs-token', 'ignis', 'nano', 'ruff',
       'waves', 'bottos', 'bibox-token'],
      dtype='object')","Index(['eos', 'bitcoin-cash', 'bitcoin', 'ethereum', 'mithril', 'truechain',
       'ontology', 'cardano', 'all-sports', 'crypto-com', 'gifto', 'litecoin',
       'loom-network', 'adx-net', 'iota'],
      dtype='object')"
20180520,"Index(['crpt', 'ormeus-coin', 'cryptonex', 'ravencoin', 'wings', 'ardor',
       'vibe', 'factom', 'singularitynet', 'nexus', 'mixin', 'maker',
       'stakenet', 'atn', 'odem', 'cvcoin', 'dynamic-trading-rights'],
      dtype='object')","Index(['steem', 'nem', 'matrix-ai-network', 'credits', 'syscoin',
       'ripio-credit-network', 'ark', 'qlink', 'agrello-delta', 'suncontract',
       'streamr-datacoin', 'district0x', 'qash', 'singulardtv', 'adx-net',
       'komodo'],
      dtype='object')","Index(['kyber-network', 'crypto-com', 'rlc', 'ruff', 'time-new-bank', 'fusion',
       'quantstamp', 'power-ledger', 'neblio', 'stratis', 'wax', 'monero',
       'enigma', 'ren', 'red-pulse', 'high-performance-blockchain'],
      dtype='object')","Index(['0x', 'bibox-token', 'gifto', 'nebulas-token', 'dash',
       'sirin-labs-token', 'primas', 'ignis', 'populous', 'stellar',
       'loopring', 'waves', 'nuls', 'bottos', 'polymath-network', 'nano'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'ontology',
       'zcash', 'all-sports', 'cardano', 'litecoin', 'cortex', 'loom-network',
       'mithril', 'iota', 'neo', 'educare'],
      dtype='object')"
20180530,"Index(['ardor', 'ormeus-coin', 'cryptonex', 'mixin', 'qash', 'singulardtv',
       'vibe', 'ravencoin', 'ignis', 'stakenet', 'atn', 'red-pulse', 'maker',
       'odem', 'cvcoin', 'dynamic-trading-rights', 'nano'],
      dtype='object')","Index(['nem', 'ark', 'syscoin', 'matrix-ai-network', 'suncontract',
       'streamr-datacoin', 'factom', 'district0x', 'agrello-delta', 'komodo',
       'wings', 'singularitynet', 'qlink', 'crpt', 'nexus',
       'ripio-credit-network', 'adx-net'],
      dtype='object')","Index(['quantstamp', 'nexo', 'bnktothefuture', 'time-new-bank', 'waves',
       'stratis', 'fusion', 'ruff', 'enigma', 'wax', 'ren', 'neblio',
       'cardano', 'high-performance-blockchain', 'bottos', 'credits'],
      dtype='object')","Index(['dash', 'primas', 'rlc', 'stellar', 'monero', 'nuls', 'neo', 'loopring',
       'nebulas-token', 'crypto-com', 'polymath-network', 'gifto',
       'kyber-network', 'steem', 'sirin-labs-token', 'loom-network',
       'power-ledger'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'truechain', 'bitcoin-cash', 'zcash',
       'cortex', 'bibox-token', 'litecoin', '0x', 'educare', 'all-sports',
       'ontology', 'mithril', 'iota', 'populous'],
      dtype='object')"
20180609,"Index(['singulardtv', 'mixin', 'stakenet', 'district0x', 'agrello-delta',
       'adx-net', 'ark', 'vibe', 'ravencoin', 'atn', 'red-pulse', 'wax',
       'ignis', 'matrix-ai-network', 'maker', 'odem',
       'dynamic-trading-rights'],
      dtype='object')","Index(['nano', 'wings', 'bottos', 'factom', 'qlink', 'suncontract',
       'cryptonex', 'credits', 'ren', 'syscoin', 'ardor', 'komodo',
       'ripio-credit-network', 'crpt', 'power-ledger', 'loom-network', 'qash'],
      dtype='object')","Index(['nexo', 'nuls', 'primas', 'bnktothefuture', 'fusion', 'stratis',
       'nexus', 'time-new-bank', 'polymath-network', 'enigma', 'crypto-com',
       'sirin-labs-token', 'gifto', 'nem', 'neblio', 'ormeus-coin'],
      dtype='object')","Index(['nebulas-token', 'populous', 'stellar', 'mithril', 'dash', 'monero',
       'kyber-network', 'loopring', 'steem', 'ruff', 'waves',
       'high-performance-blockchain', 'rlc', 'cvcoin', 'streamr-datacoin',
       'singularitynet', 'quantstamp'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'ontology',
       'bibox-token', 'cortex', 'iota', 'litecoin', 'all-sports', 'cardano',
       'zcash', '0x', 'educare', 'neo'],
      dtype='object')"
