,Port1,Port2,Port3,Port4,Port5
20170708,-0.28702980558734553,-0.32199267590274144,-0.29082544897971496,-0.3490885369991792,-0.2124623737542498
20170711,0.01710568310717602,-0.03532923569292471,0.0046422075450878566,-0.0042421265991990625,-0.017870705034885248
20170714,-0.01179401874601635,0.1300304283824484,-0.04901420795483212,0.0415706894128656,0.07077213135393204
20170717,0.2673367483091334,0.14326247024439984,0.23303406742485133,0.2828693431954305,0.11489699040214318
20170720,0.05610503854598688,0.1324237888701989,0.17163016964082536,0.07684384930982145,0.04404181287035982
20170723,-0.08077098067811041,-0.057860799987466856,-0.14072963190920995,-0.13724203402764798,-0.177124730359148
20170726,0.005796338627485695,0.04528654062495116,-0.039641633992290544,-0.025656736670054033,-0.005595314914332625
20170729,0.05388597088902426,0.10034391799631291,0.01518339257559651,0.11466812669201014,0.0184587117207863
20170801,0.10387002531004272,0.12236349630125601,0.12229570734312109,0.0777215163820596,0.09970620842881424
20170804,0.06831640317627385,0.3033659958401001,0.2946404052302711,0.13207257177283593,0.3206397903816317
20170807,-0.0175742245194918,-0.028062568801611995,0.12647182596614912,-0.0040161563344450766,0.24297040872407757
20170810,-0.04378636958209174,0.5254089166104932,0.13393990489951743,0.21118557672114682,0.09218869170043859
20170813,-0.014491882193100155,0.010049831747126176,0.3829963123268351,0.1668077889953598,0.6403216520875575
20170816,0.2079160638663493,0.11604791466259338,0.009404623915362058,0.06935514402005502,0.027325099997074265
20170819,0.07470193422464615,0.06345144226111787,-0.08336392744451236,-0.04572509135919702,-0.05784894618773791
20170822,0.05697465438402575,0.044627339616578665,0.06729467254520854,0.01376686895086688,0.030452885798877033
20170825,0.2981622557159266,0.08127661178787444,0.06047184709905476,0.05594597869587113,0.09569987117475554
20170828,-0.0299283423611204,0.04061951352861355,0.05720113753626526,0.15533056824103386,-0.06539312671084793
20170831,-0.07904161647367439,-0.11850362324755584,-0.058915974567865445,0.1260766805196729,-0.009202885391206624
20170903,-0.07915141214059665,-0.026233918166056205,0.03861141539878145,0.010218130017992145,-0.024784917077368355
20170906,-0.05922367962596876,-0.1330891723530008,-0.144705989393818,-0.0686253774940505,-0.0751270683654637
20170909,-0.029793439218193274,-0.006735764600101819,0.07763062447615121,-0.05337592968059986,-0.0610413753547903
20170912,-0.12973366952747478,-0.13315405413434694,-0.13475834978007245,-0.14331729930804163,-0.14075651277771306
20170915,0.11458719417702729,0.14851314650936953,0.1246717695238474,0.11866460316741809,0.08924687836565395
20170918,-0.16591820311022454,-0.18757483071415615,-0.13627193713658484,-0.14503898103749008,-0.15774884705931605
20170921,0.05002066362521211,0.05435759465132624,0.06278373262264131,-0.005458127813202171,0.03729441786996014
20170924,0.11931209553255422,0.1935161642740058,0.14503187274395207,0.13172936418454717,0.26854633672111855
20170927,0.006600963208949734,0.05986928660940318,0.10259263069979249,-0.006727280112111032,-0.038273849395673167
20170930,-0.0707837730940992,-0.04011473271842374,0.04168188378613006,0.006712658625657951,-0.09795299618523184
20171003,-0.022767545989157516,0.06741663771775072,0.0516282461260309,0.044163390753765776,0.07947645515109064
20171006,-0.06841301059221412,-0.10405448465431594,0.0684073639460798,-0.12340165265783687,-0.09480277064982298
20171009,-0.014569616115443272,0.06081157994840653,0.054682751090937766,-0.009658182095042298,0.08220544442335086
20171012,0.05254547646189011,0.18390739427826136,0.06675533561318797,-0.061462804177807855,0.0606049981981311
20171015,0.13832910109612992,0.043280596071735886,-0.008111972103975256,0.11420855668708456,0.023453894301641475
20171018,0.025572596070208224,-0.05688525848456912,-0.11289745383185358,-0.09771379807186242,-0.047447688945334514
20171021,0.048605318196811076,0.07843736841976379,0.07353473570667983,0.05625080166387395,0.04242542051895921
20171024,-0.03904829046051647,-0.020047651866657676,0.06774605163844483,0.007737984616070952,-0.0036238869131402464
20171027,0.0358968592266866,-0.04093883281049159,-0.0505282071151859,0.09848961295631523,-0.003256295250163792
20171030,-0.11939782765289424,-0.13204348896547574,-0.07329879287155304,-0.07878339115893926,0.0809607439286841
20171102,0.03859786610802707,0.018976908324734573,0.10467750828226749,-0.020352880329008637,0.18556745999580393
20171105,0.18948559620536018,0.13850144690449487,0.16874968450359817,0.09253458933856053,0.13210147335851208
20171108,0.03334665843725049,-0.027073404084466998,-0.020135725017650808,0.029066540495094644,0.1308603845447452
20171111,0.0845485230174111,0.050759802671461754,0.03156471003959335,0.08526783718433006,0.04057675163472485
20171114,-0.0045629500397021145,-0.020505996039343968,0.014015941286545913,-0.004405556361213578,0.03205621980049426
20171117,0.055937352190574,0.053588479376780476,0.0926276242598532,0.029429854367046496,0.21514363157036395
20171120,0.039616053749103916,0.00740932554246156,0.13525049778191817,0.07010118010097599,0.09709854009278183
20171123,0.1867707909716184,0.1582997119432188,0.23445847289924643,0.10131038453685559,0.1310439581623388
20171126,-0.021976147859671565,-0.14697480114003586,0.08437125679453811,-0.10900611875353564,-0.10818584675039115
20171129,0.15046524035065575,0.2533783852515636,0.21683989266037373,0.17123499203590625,0.38298365377839355
20171202,0.2804584661811324,0.15831646662682625,0.3053646527501283,0.19360719391818476,0.04706942773016884
20171205,-0.009328276117486472,0.16653744353768699,0.04601412992566871,-0.0561313554381841,0.13708832193091858
20171208,0.08488935167164818,0.016089217276888362,-0.0024457804401214517,0.12325711658337977,0.030259211487766658
20171211,0.3181990524365981,0.35336350053716964,0.19730966916677903,0.3130532466154045,0.2760431769705302
20171214,0.2937405166168588,0.32857356309947255,0.3098781797475175,0.1149494185435864,0.09944346163739129
20171217,0.19934701592170942,0.18847423735795132,0.13875621876718328,0.32263384477180357,0.08230028129269426
20171220,-0.049339205708055306,0.08765225474495442,0.07505562234581142,-0.023438175329046115,-0.16335961272302513
20171223,0.14095812454255696,0.030160842164697544,0.1828285274856153,0.2577472137070359,0.1247458490201226
