,Port1,Port2,Port3,Port4,Port5
20170905,-0.31768956431439954,-0.18444526831639818,-0.3680099252747225,-0.21249073857494977,-0.3414889720854704
20170914,0.24586965108969144,0.26333919505030456,0.1653397148576419,0.3011549383429258,0.07808456228171058
20170923,-0.0161193628767915,0.214471784413096,0.0033109571383176054,0.40891769716028503,0.2614211813040819
20171002,-0.06231001479712123,0.05055472698477017,0.0017581967159703846,-0.1351562191201235,-0.07249626203307265
20171011,0.039494540150429955,-0.12018490825050168,0.24254525983387598,0.07678044372524512,0.07280614181238998
20171020,0.00040511891545273965,0.042594956755065146,-0.026503720689723717,0.06487424730370268,0.0859933094318606
20171029,-0.020388251761661837,0.007493659870691545,0.02890807847577815,0.05122633734793459,0.08973770497903487
20171107,0.38045227327177367,0.08270074474834371,0.08734316486889418,0.18731840123690022,0.12284919388452564
20171116,0.30687527171720186,0.18473582318464388,0.25749745910457156,0.47897788101142114,0.38545234434011383
20171125,0.8717954313801068,0.32648887777481805,0.32021543427695365,0.49987414809663344,0.16149987455984163
20171204,0.1441767412869238,0.07515725339755551,0.840390484878535,0.04592648157144912,0.723495068526381
20171213,0.39713159164008477,0.4198091232215358,0.7050616083745438,0.46604348859246103,0.2527117179783179
20171222,0.3076850086582305,0.34204281362494443,0.562909186668374,0.9379777103889794,0.06414719821967592
20171231,0.15000733379669104,0.6345212103548997,0.7585786405308276,1.29857062917643,1.034994874306168
20180109,-0.02936494117110213,-0.3135166248766224,-0.3120222462610801,-0.30556000468552114,-0.31620055554179344
20180118,0.08734291361481987,0.041618108507810114,0.1319265741204601,0.1355268787860509,-0.06463017705075146
20180127,-0.49678751278386096,-0.4925093862327417,-0.5056649131055428,-0.49982514211538714,-0.4932936661129326
20180205,0.32488803498982793,0.4035230159673483,0.41869745820945303,0.3839223040770953,0.4214643332522592
20180214,-0.09832073107191712,-0.11294804749662617,-0.14265171236878119,-0.13176602785299493,-0.11006450373022393
20180223,-0.05360093488971329,0.01020736455766406,0.11305083139859134,0.059386258713748336,0.015525085548180868
20180304,-0.21998726252909592,-0.292747046782185,-0.33210308530564253,-0.19646344146489947,-0.2385057146878914
20180313,-0.0881165360479512,-0.06949830827054645,-0.05900342724605921,-0.11636406198911993,-0.08563801944875754
20180322,-0.13535022342519434,-0.17550053366686327,-0.24134228644003625,-0.1639599636393282,-0.1990108176603377
