,Port1,Port2,Port3,Port4,Port5
20170915,-0.053004927795946524,-0.06474648636323087,0.03802463066848385,-0.06637447099293273,-0.08855136854180896
20170921,0.43616705938931266,0.42447269930377096,0.10367669727744665,0.11353938371107859,0.13592203303487263
20170927,-0.07422099312124075,0.003589647927017677,0.19435817880043757,-0.011964353951052173,-0.08147952128975153
20171003,-0.07629541376936132,-0.1442787522100492,0.004980536874917965,0.13539572999532604,-0.07033822901459011
20171009,0.03543069928978176,0.055483155889357594,0.1947573962058899,0.07868705377235538,0.1161133545048782
20171015,-0.049521161952678826,-0.06844404998710112,-0.0218489037424158,0.05103303594604415,0.08659110635631842
20171021,0.11541049847585796,0.10520230440545048,0.05429992953915451,0.0790715704272729,-0.033930181431842794
20171027,0.045280993876152316,-0.10811769351311039,-0.03492555947011601,-0.11252065642125945,-0.029747690780790162
20171102,0.23662478897139688,0.16506009570115096,0.24106102147244643,0.17561569611394875,0.1775638665067912
20171108,0.07289081219383282,-0.005529367024728433,0.21116537267759328,-0.049529201424869246,0.17193695350800556
20171114,-0.010028328038119112,0.06254142790619309,0.09300983902681788,0.06915753910546181,0.1542083841796156
20171120,0.1702132898219562,0.40972235570528415,0.15880484442354675,0.1820341986853249,0.21116738116590347
20171126,0.22764418268123565,0.21467036760848177,0.059540123330135704,0.2748216839545189,0.12003070121710162
20171202,0.2296435829774398,0.3802761807234882,0.2705809111836462,0.18532268816009795,0.377465640428218
20171208,0.48104111709572284,0.2426433952568796,0.48774912016417465,0.29894248366673626,0.34375576727368007
20171214,0.5815994781785612,0.5004176847593306,0.47239368471009874,0.3367382400882662,0.26569645868874536
20171220,0.15790672385312773,0.2233613054436913,0.2599911456477296,0.10592774097425324,-0.10656166856292205
20171226,-0.05885057340867174,0.3083608728870365,0.3655769317289222,0.14843557660250326,0.2214154005776679
20180101,0.3699858554054099,0.9489463770554156,0.7930472599912699,0.30380733372740987,0.36345017311749644
20180107,-0.04960257435404112,0.26428279543265276,0.02556682778954679,-0.06641504377620923,0.011929076024357343
20180113,-0.2847235527299706,-0.16965535885218996,-0.2403037088088564,-0.25811769828743547,-0.14963695308524427
20180119,0.07178204449896068,0.07240507653245137,-0.06299764376476878,-0.06580896186282785,-0.017703920921328928
20180125,-0.06669809851102151,-0.16602570566005773,-0.09538759153355433,-0.11508620089699638,-0.1495160204848795
20180131,-0.2689042072603736,-0.28858975215633764,-0.35480973167472185,-0.353756492076717,-0.3123103629735333
20180206,0.16523529329855155,0.2668905790410988,0.08605853555650489,0.061385853934783234,0.07352963881743074
20180212,0.05049177573223763,0.08607249243849463,0.022101318963178393,0.022364949767627835,0.10630760601920154
20180218,-0.12351552895854569,-0.1759864663329886,-0.19434725037933606,-0.18135323971042738,-0.12042251475592107
20180224,-0.0364880180655227,0.16879380642671538,0.1772158777480202,0.06658110698569988,0.03986302711343893
20180302,-0.22204326865444798,-0.25480375591302656,-0.2914571181032285,-0.17628322725106746,-0.23183872724325583
20180308,-0.08130411536983029,-0.11584470090656003,-0.14790289475527452,-0.135592786323321,-0.17869506724970446
20180314,0.05607980216384259,0.04124059108149107,0.028551637209917973,0.018179345576879575,0.0014520402722591125
20180320,-0.03813014693119489,0.018433531228391465,0.0638014742011193,-0.030484526660881868,-0.12772298469769172
