,Port1,Port2,Port3,Port4,Port5
20170714,0.8057587390001835,0.19919039765514138,0.833251456283942,0.9926441862887256,0.48219264832754954
20170807,0.6139521850165347,1.476264382592177,0.46916035883146007,1.435461915950693,1.0276524301466126
20170831,-0.4381993453107504,-0.28260855446320626,-0.25304126084548534,-0.2575495908211484,-0.3371586701402693
20170924,0.7387113012102426,-0.07246018372391543,0.25632533989894646,0.09448629348180013,0.3196159502945469
20171018,0.06421480106989547,0.06552415689623181,0.211779282843085,0.43118995397594906,-0.011487983118190322
20171111,1.2519837879472984,0.8063170162161197,0.9329062601153706,0.9770363090568911,1.2651929137009745
20171205,1.5406474109947497,0.9931048557004999,1.4752835999391447,1.0026224110952273,4.654241318924222
20171229,0.2985065375533065,0.12377242813705391,0.18772587504572624,0.25400952806816,0.44255960587389703
20180122,-0.2731547887979093,-0.14752503482035179,-0.20968933930038308,-0.12160952139879874,-0.25363017835106993
20180215,-0.28116894341061865,-0.27455222336177565,-0.33455609837261485,-0.3482003169909968,-0.36341076088749374
20180311,-0.3057457443058407,-0.30625811941978137,-0.27368420416272426,-0.3605468490007137,-0.33983457241552756
20180404,1.0282375052142179,0.8572745377422072,0.9257236287985967,0.9059167536649146,1.0701528820982942
20180428,0.04256875324638372,-0.1362601365829524,-0.16435036557610042,-0.18697213554921085,-0.04135184107911502
20180522,-0.34239715589374975,-0.35869213040664366,-0.3518714432206058,-0.30586948745363285,-0.25514578305060615
20180615,-0.09545506561531032,-0.08338604266290305,-0.09716017288177181,-0.10123690180359848,-0.13358930304088126
20180709,-0.19288541453881597,-0.1813586692063079,-0.21116596350189035,-0.29368809345069347,-0.15164800501031678
20180802,-0.10593308924389382,-0.26159251967624136,-0.3013752297782453,-0.31754600225497825,-0.3024556325773455
20180826,-0.12838328593165976,-0.06289317236649072,-0.10782632383252763,-0.11013698368324167,-0.18709876052758773
20180919,0.09562600058325736,0.09926490674799886,0.09080127707906921,-0.015435751505384652,-0.011386889479110757
20181013,0.1265031161923767,0.05245072580049086,0.09696998056977793,0.2642840479843384,0.12413451716064697
20181106,-0.46433050669468917,-0.4988893978372666,-0.4300437761227091,-0.3804289157471906,-0.37921241529895916
20181130,0.05531529346573342,-0.013570450019811612,0.09184579449074051,0.06494836134530327,-0.024682169490725787
20181224,-0.13384661023749042,-0.0369730280237518,-0.13970569502845376,-0.04073647996206109,-0.23714053698852397
20190117,0.009124720562147585,-0.02571624392011725,-0.045137359958418964,-0.0012964293192694232,-0.05288305470419064
20190210,48.152069242040206,0.17194071693769564,0.18362259501323222,0.15016286001815105,0.18645451561992152
20190306,0.197286876130619,0.2739847829360926,0.3186510208679115,0.3870147742348508,0.6067020341169966
20190330,0.1758334339009106,0.12598100705256016,0.15293860967884088,0.0737047709811356,0.019727982893112343
20190423,-0.03825124129830062,-0.004290804867881234,0.03007819671672624,0.03797725158555223,-0.09316250448338935
20190517,0.2634369245602772,0.24021656395329777,0.22139657010253302,0.316622816622305,0.06663962227011325
20190610,-0.08756873390383427,0.06334772614921004,-0.06101498691103988,-0.01258143792296506,0.24552711052980866
20190704,-0.20379362058411737,-0.18932094379844094,-0.2289701245871324,-0.22141094188348165,-0.15479526608969293
20190728,-0.1441633376370969,-0.18492624807488162,-0.12511114149696512,-0.16177143818886608,-0.18499797551933583
20190821,0.06451388021743436,-0.014782077560202174,-0.006127266303550761,-0.021732685627724263,0.02800478110658392
20190914,0.014629521371545995,0.03166690093314949,-0.09156615231278711,-0.142404763386134,0.007316731992504333
20191008,0.0328898858065593,0.028465103174743763,0.051965084960844024,0.2825114250951398,0.03327599189526448
