,Port1,Port2,Port3,Port4,Port5
20170708,-0.06594650571083142,-0.2609474078635147,-0.054651622938673476,-0.2163576572260104,-0.07920194478367051
20170801,3.0728206209140194,1.0294817754544983,0.3514178230246029,1.2109373575911209,0.6966723029575745
20170825,-0.017804766850812427,-0.016396571260214144,0.116552635244138,-0.22230064333966945,-0.12018914054720944
20170918,-0.034667320811981636,-0.16341349949821993,-0.011544358136288995,0.43375296786069906,-0.2400888145563863
20171012,0.11083541125464078,0.09516025702998579,0.11596392825133045,0.03408222172981042,0.1696724396696399
20171105,0.5299726296064174,0.2482614618433656,0.48585618884485443,0.7572130539116095,0.7414864732045495
20171129,1.57996343409512,1.6298061780784525,1.241926829598382,4.4876892536116895,1.795971109832439
20171223,0.6251243412908116,0.5477057719971717,0.39021506955882207,0.613596550673731,0.2778886243879124
20180116,-0.1868090522855013,-0.2173321261529191,-0.29738181630707256,-0.27313556532180183,-0.23368451119583253
20180209,-0.1353907581794978,0.0391907937266677,-0.15826488607087777,0.01131952072921859,-0.1588121254666613
20180305,-0.4655877678398472,-0.41689756370673847,-0.40584889516481476,-0.49825075107411115,-0.466702562441915
20180329,0.5544995913229945,0.701458086582923,0.7616377462905631,0.555960367469557,0.7886632582109709
20180422,0.21894431810434375,0.26963988107842296,0.14426744194893634,0.21861291740956737,0.045293590674404305
20180516,-0.19886145274874253,-0.18607078143133957,-0.2575601328549153,-0.1509538365090673,-0.17808556335140874
20180609,-0.3154226554209523,-0.3172569926826012,-0.2657386806299562,-0.28885214278899013,-0.35288003804099766
20180703,-0.11531789182431629,-0.06679804214741285,-0.035575696145186055,-0.05942342940761087,0.06824130260995705
20180727,-0.4178845239693638,-0.4562915705339255,-0.41633623019289234,-0.4498374626371856,-0.439958961112487
20180820,-0.021901634252800836,-0.06302195252711172,-0.044709148327316886,-0.07775583609777469,8.132557751389722e-06
20180913,0.1377910449900944,0.13119533759357754,0.16621522081530427,0.14008174688988193,-0.022428048070303578
20181007,0.1364034698400153,-0.07741483029890309,-0.007032313425734274,0.0003597889032813458,0.02120776678564269
20181031,-0.48900277693929795,-0.3594998558716548,-0.3699832028094215,-0.5261209033803574,-0.48499100008944707
20181124,-0.0677673675601991,-0.10586790647157095,-0.03586613990125424,0.06317787769867506,-0.1273714610316793
20181218,-0.06386442669137601,0.013609503647676968,0.06113322812068927,0.031432887795078,-0.08340363363560943
20190111,-0.02449975785701402,-0.0694292305033663,-0.014217254099339428,-0.062107850450212006,-0.05723650218587978
20190204,10.527353010448456,0.1802731229700332,0.28741159555751855,0.15026280553628332,0.0690679456124726
20190228,0.2764597867672296,0.5196372013743872,0.3678359657912139,0.33425549116518277,0.21940929709156523
20190324,0.2830056360781151,0.13062090519057737,0.20327032014497529,0.21330004791050478,0.12172637250068714
20190417,-0.07360137052801109,-0.13478608634617342,42.85613444872647,-0.009408014275742387,0.06005428201980542
20190511,0.11063849574405682,0.1901450795536967,0.14149810074670213,0.11194801762080643,-0.012181705083809183
20190604,0.5404454014782896,0.1836428970643601,0.09562711103154616,0.18999246602117073,0.14491363707914806
20190628,-0.2807185932293197,-0.236038693425886,-0.2109421926843665,-0.17194478576901032,-0.16181511559896994
20190722,-0.23084214962168023,-0.15604022327177425,-0.18235070617506566,-0.24068760277712956,-0.10749857416930533
20190815,0.0034518402855571503,-0.07695592023187463,-0.01918646528645308,0.09040797869258509,0.014363879428026716
20190908,0.017312984403070403,-0.056962215464943025,-0.10664770631948704,-0.026356615184265672,-0.04064050280572625
20191002,0.0385212306981491,-0.05325979629397365,0.06979279498871177,0.24008226935433125,-0.09719236030222474
