,Port1,Port2,Port3,Port4,Port5
20180110,"Index(['monero', 'ormeus-coin', 'eos', 'crypto-com', 'dash', 'populous',
       'streamr-datacoin', 'iota', 'waves', 'cryptonex', 'litecoin',
       'bitcoin'],
      dtype='object')","Index(['komodo', 'ark', 'syscoin', 'ethereum', 'stratis', 'primas', 'ardor',
       'qash', 'zcash', 'cvcoin', 'bitcoin-cash'],
      dtype='object')","Index(['singulardtv', 'suncontract', 'power-ledger', 'stellar', 'neo', 'nem',
       'adx-net', 'factom', 'agoras-tokens', 'ripio-credit-network',
       'cardano'],
      dtype='object')","Index(['wax', 'quantstamp', 'agrello-delta', 'kyber-network', 'time-new-bank',
       'gifto', 'sirin-labs-token', 'nexus', 'steem', 'rlc', 'wings'],
      dtype='object')","Index(['nano', 'enigma', 'red-pulse', 'neblio', 'nuls', 'vibe', 'loopring',
       'nebulas-token', '0x', 'dynamic-trading-rights', 'district0x'],
      dtype='object')"
20180119,"Index(['ripio-credit-network', 'singulardtv', 'adx-net', 'bitcoin', 'iota',
       'dash', 'litecoin', 'primas', 'komodo', 'bitcoin-cash', 'crypto-com',
       'waves'],
      dtype='object')","Index(['qlink', 'bibox-token', 'populous', 'factom', 'stratis', 'ark', 'zcash',
       'ardor', 'monero', 'syscoin', 'streamr-datacoin', 'agoras-tokens'],
      dtype='object')","Index(['district0x', 'steem', 'kyber-network', 'ethereum',
       'high-performance-blockchain', 'time-new-bank', 'cryptonex',
       'power-ledger', 'ormeus-coin', 'nem', 'eos', 'wings'],
      dtype='object')","Index(['rlc', 'suncontract', 'nexus', 'enigma', 'gifto', 'red-pulse',
       'sirin-labs-token', 'cvcoin', 'agrello-delta', 'cardano', 'wax',
       'maker'],
      dtype='object')","Index(['vibe', 'neblio', 'dynamic-trading-rights', 'nuls', 'loopring',
       'quantstamp', 'nano', 'stellar', 'nebulas-token', '0x', 'neo', 'qash'],
      dtype='object')"
20180128,"Index(['factom', 'stellar', 'dash', 'qlink', 'bitcoin-cash', 'power-ledger',
       'bibox-token', 'nem', 'iota', 'cardano', 'streamr-datacoin', 'ardor'],
      dtype='object')","Index(['zcash', 'monero', 'high-performance-blockchain', 'enigma', 'nano',
       'gifto', 'red-pulse', 'bitcoin', 'litecoin', 'adx-net', 'komodo',
       'waves'],
      dtype='object')","Index(['district0x', 'ormeus-coin', 'singulardtv', 'time-new-bank', 'syscoin',
       'ark', 'wings', 'stratis', 'ripio-credit-network', 'quantstamp',
       'steem', 'crypto-com'],
      dtype='object')","Index(['qash', 'suncontract', 'nuls', 'neo', 'populous', 'agrello-delta',
       'ethereum', 'agoras-tokens', 'wax', 'kyber-network', 'primas', 'maker'],
      dtype='object')","Index(['vibe', 'neblio', 'cvcoin', 'cryptonex', 'dynamic-trading-rights', '0x',
       'loopring', 'sirin-labs-token', 'nebulas-token', 'nexus', 'rlc', 'eos'],
      dtype='object')"
20180206,"Index(['quantstamp', 'rlc', 'ignis', 'enigma', 'nexus', 'ardor', 'qlink',
       'district0x', 'neblio', 'gifto', 'agrello-delta', 'red-pulse', 'wax'],
      dtype='object')","Index(['time-new-bank', 'bibox-token', 'streamr-datacoin',
       'ripio-credit-network', 'bitcoin-cash', 'stratis',
       'dynamic-trading-rights', 'adx-net', 'nuls', 'nem', 'power-ledger',
       'wings'],
      dtype='object')","Index(['waves', 'suncontract', 'iota', 'crypto-com', 'nano', '0x', 'qash',
       'vibe', 'ark', 'singularitynet', 'cardano', 'factom', 'loopring'],
      dtype='object')","Index(['litecoin', 'nebulas-token', 'stellar', 'ormeus-coin', 'syscoin',
       'bitcoin', 'monero', 'cvcoin', 'dash', 'komodo', 'zcash',
       'singulardtv'],
      dtype='object')","Index(['cryptonex', 'populous', 'agoras-tokens', 'neo',
       'high-performance-blockchain', 'steem', 'primas', 'sirin-labs-token',
       'maker', 'kyber-network', 'ethereum', 'eos'],
      dtype='object')"
20180215,"Index(['populous', 'singularitynet', 'nano', 'streamr-datacoin', 'nem',
       'cvcoin', 'singulardtv', 'ignis', 'ardor', 'nexus', 'sirin-labs-token',
       'vibe', 'wax'],
      dtype='object')","Index(['factom', 'dynamic-trading-rights', 'neblio', '0x', 'crypto-com',
       'cardano', 'district0x', 'loopring', 'ormeus-coin', 'nuls', 'rlc',
       'qash', 'agrello-delta'],
      dtype='object')","Index(['eos', 'kyber-network', 'stratis', 'iota', 'bibox-token',
       'ripio-credit-network', 'adx-net', 'time-new-bank', 'wings', 'maker',
       'komodo', 'quantstamp', 'qlink'],
      dtype='object')","Index(['ethereum', 'dash', 'monero', 'bitcoin', 'coinmeet', 'ark', 'primas',
       'enigma', 'waves', 'suncontract', 'bitcoin-cash', 'gifto',
       'power-ledger'],
      dtype='object')","Index(['litecoin', 'cryptonex', 'agoras-tokens', 'all-sports', 'zcash',
       'stellar', 'neo', 'syscoin', 'polymath-network', 'steem', 'red-pulse',
       'nebulas-token', 'high-performance-blockchain'],
      dtype='object')"
20180224,"Index(['cvcoin', 'time-new-bank', 'kyber-network', 'nem', 'rlc', 'primas',
       'ardor', 'singularitynet', 'singulardtv', 'nexus', 'agoras-tokens',
       'ignis', 'populous', 'sirin-labs-token'],
      dtype='object')","Index(['nuls', 'crypto-com', 'district0x', 'stratis', 'suncontract', 'vibe',
       'high-performance-blockchain', '0x', 'coinmeet', 'bibox-token',
       'cardano', 'agrello-delta', 'ripio-credit-network'],
      dtype='object')","Index(['wings', 'stellar', 'steem', 'streamr-datacoin', 'ark', 'power-ledger',
       'eos', 'dynamic-trading-rights', 'nebulas-token', 'komodo', 'wax',
       'qash', 'loopring'],
      dtype='object')","Index(['bitcoin-cash', 'neo', 'red-pulse', 'quantstamp', 'nano', 'ormeus-coin',
       'enigma', 'qlink', 'iota', 'maker', 'all-sports', 'ethereum', 'factom'],
      dtype='object')","Index(['polymath-network', 'litecoin', 'gifto', 'syscoin', 'zcash', 'monero',
       'neblio', 'bitcoin', 'adx-net', 'dash', 'cryptonex', 'waves', 'bottos'],
      dtype='object')"
20180305,"Index(['cardano', 'singularitynet', 'ripio-credit-network', 'all-sports',
       'singulardtv', 'quantstamp', 'coinmeet', 'dynamic-trading-rights',
       'time-new-bank', 'nem', 'populous', 'sirin-labs-token',
       'kyber-network'],
      dtype='object')","Index(['eos', 'agrello-delta', 'qlink', 'zcash', 'ardor', 'ignis', 'steem',
       'power-ledger', '0x', 'loopring', 'vibe', 'bibox-token',
       'high-performance-blockchain'],
      dtype='object')","Index(['nexus', 'neo', 'bottos', 'ethereum', 'nebulas-token', 'dash',
       'stellar', 'bitcoin-cash', 'red-pulse', 'ormeus-coin', 'qash', 'wax',
       'maker'],
      dtype='object')","Index(['adx-net', 'suncontract', 'nuls', 'stratis', 'cvcoin', 'primas', 'rlc',
       'polymath-network', 'komodo', 'enigma', 'streamr-datacoin', 'ark',
       'iota'],
      dtype='object')","Index(['neblio', 'monero', 'litecoin', 'factom', 'bitcoin', 'crypto-com',
       'district0x', 'cryptonex', 'wings', 'syscoin', 'gifto', 'nano',
       'waves'],
      dtype='object')"
20180314,"Index(['high-performance-blockchain', 'quantstamp', 'ignis', '0x', 'bottos',
       'coinmeet', 'kyber-network', 'loopring', 'gifto', 'bibox-token',
       'red-pulse', 'time-new-bank', 'wax', 'all-sports'],
      dtype='object')","Index(['adx-net', 'stratis', 'power-ledger', 'district0x', 'enigma',
       'agrello-delta', 'polymath-network', 'sirin-labs-token', 'qlink',
       'steem', 'cardano', 'singulardtv', 'vibe', 'ripio-credit-network'],
      dtype='object')","Index(['populous', 'komodo', 'fusion', 'credits', 'cvcoin', 'qash', 'neo',
       'ardor', 'iota', 'primas', 'stellar', 'zcash', 'eos',
       'streamr-datacoin'],
      dtype='object')","Index(['truechain', 'waves', 'ethereum', 'bitcoin-cash', 'wings', 'maker',
       'ark', 'syscoin', 'atn', 'dash', 'suncontract', 'neblio',
       'singularitynet', 'nebulas-token'],
      dtype='object')","Index(['nano', 'ormeus-coin', 'crypto-com', 'nuls', 'nexus', 'cryptonex',
       'bitcoin', 'crpt', 'rlc', 'monero', 'litecoin', 'nem', 'factom',
       'dynamic-trading-rights'],
      dtype='object')"
20180323,"Index(['quantstamp', 'sirin-labs-token', '0x', 'singulardtv', 'adx-net',
       'primas', 'neo', 'wax', 'ignis', 'red-pulse', 'qlink', 'atn',
       'singularitynet', 'polymath-network', 'all-sports'],
      dtype='object')","Index(['fusion', 'coinmeet', 'high-performance-blockchain', 'wings', 'gifto',
       'truechain', 'power-ledger', 'zcash', 'ethereum', 'cardano', 'nano',
       'vibe', 'ontology', 'agrello-delta', 'steem'],
      dtype='object')","Index(['iota', 'waves', 'bottos', 'ardor', 'stratis', 'streamr-datacoin',
       'loopring', 'populous', 'syscoin', 'stellar', 'ripio-credit-network',
       'neblio', 'dash', 'kyber-network', 'maker'],
      dtype='object')","Index(['factom', 'cryptonex', 'credits', 'ark', 'komodo', 'rlc',
       'time-new-bank', 'enigma', 'litecoin', 'monero', 'cvcoin', 'nem',
       'nebulas-token', 'ren', 'district0x'],
      dtype='object')","Index(['crpt', 'nexus', 'nuls', 'ormeus-coin', 'bibox-token', 'loom-network',
       'crypto-com', 'suncontract', 'eos', 'dynamic-trading-rights', 'bitcoin',
       'ravencoin', 'bitcoin-cash', 'qash'],
      dtype='object')"
20180401,"Index(['steem', 'quantstamp', 'wings', 'primas', 'monero', 'zcash',
       'polymath-network', 'ignis', 'ethereum', 'neo', 'nano', 'syscoin',
       'atn', 'singularitynet', 'nexus', 'sirin-labs-token'],
      dtype='object')","Index(['red-pulse', 'adx-net', 'litecoin', 'streamr-datacoin', 'nuls',
       'stratis', 'neblio', 'ren', 'maker', 'vibe', 'dash', 'waves', 'ark',
       'high-performance-blockchain', 'rlc'],
      dtype='object')","Index(['cryptonex', 'all-sports', 'agrello-delta', 'kyber-network',
       'ripio-credit-network', 'crypto-com', 'ardor', 'komodo', 'wax',
       'cardano', 'ruff', 'power-ledger', 'stellar', 'matrix-ai-network',
       'gifto', 'bitcoin-cash'],
      dtype='object')","Index(['0x', 'bibox-token', 'suncontract', 'dynamic-trading-rights', 'bottos',
       'cvcoin', 'nem', 'enigma', 'fusion', 'truechain', 'singulardtv', 'iota',
       'factom', 'bitcoin', 'populous'],
      dtype='object')","Index(['mithril', 'ravencoin', 'crpt', 'qlink', 'ontology', 'ormeus-coin',
       'district0x', 'coinmeet', 'loopring', 'eos', 'qash', 'credits',
       'loom-network', 'time-new-bank', 'nebulas-token'],
      dtype='object')"
20180410,"Index(['dynamic-trading-rights', 'gifto', 'syscoin', 'dash', 'truechain',
       'litecoin', 'waves', 'nem', 'ren', 'ethereum', 'bitcoin-cash',
       'singularitynet', 'all-sports', 'sirin-labs-token', 'nano', 'atn'],
      dtype='object')","Index(['neblio', 'matrix-ai-network', 'quantstamp', 'nuls', 'ignis',
       'populous', 'ark', 'zcash', 'ruff', 'maker', 'factom', 'agrello-delta',
       'primas', 'nexus', 'vibe'],
      dtype='object')","Index(['nebulas-token', 'red-pulse', 'cryptonex', 'wings', 'power-ledger',
       'bitcoin', 'ardor', 'stratis', 'polymath-network', 'neo', 'rlc',
       'crypto-com', 'adx-net', 'bottos', 'monero'],
      dtype='object')","Index(['mithril', 'crpt', 'ripio-credit-network', 'streamr-datacoin',
       'suncontract', 'qash', 'enigma', 'steem', 'kyber-network',
       'singulardtv', 'iota', 'bibox-token', 'komodo', 'cardano', 'stellar'],
      dtype='object')","Index(['ontology', 'ravencoin', 'fusion', 'loopring', 'ormeus-coin', 'cvcoin',
       'wax', 'qlink', 'district0x', 'loom-network', 'eos',
       'high-performance-blockchain', 'credits', '0x', 'time-new-bank'],
      dtype='object')"
20180419,"Index(['polymath-network', 'suncontract', 'bitcoin-cash', 'district0x',
       'ravencoin', 'neblio', 'qash', 'litecoin', 'all-sports', 'ormeus-coin',
       'nano', 'nuls', 'bottos', 'nebulas-token', 'credits', 'atn'],
      dtype='object')","Index(['waves', 'vibe', 'ark', 'zcash', 'dash', 'ruff', 'ethereum',
       'sirin-labs-token', 'crpt', 'truechain', 'cryptonex',
       'high-performance-blockchain', 'dynamic-trading-rights', 'bitcoin',
       'mixin', 'bibox-token'],
      dtype='object')","Index(['maker', 'neo', 'kyber-network', 'gifto', 'agrello-delta', 'cvcoin',
       'time-new-bank', 'matrix-ai-network', 'adx-net', 'monero', 'educare',
       'red-pulse', 'wings', 'stratis', 'enigma'],
      dtype='object')","Index(['nem', 'iota', 'streamr-datacoin', 'singulardtv', 'power-ledger',
       'nexus', 'ardor', 'primas', 'quantstamp', 'komodo', 'singularitynet',
       'syscoin', 'rlc', 'factom', 'ignis', 'ripio-credit-network'],
      dtype='object')","Index(['mithril', 'ontology', 'wax', 'loom-network', 'qlink', 'fusion', 'ren',
       '0x', 'steem', 'populous', 'stellar', 'loopring', 'crypto-com',
       'cardano', 'eos'],
      dtype='object')"
20180428,"Index(['suncontract', 'factom', 'educare', 'polymath-network', 'ignis',
       'komodo', 'high-performance-blockchain', 'cryptonex', 'cvcoin', 'qash',
       'bitcoin', 'nano', 'atn', 'litecoin', 'credits', 'ravencoin',
       'ormeus-coin'],
      dtype='object')","Index(['cortex', 'adx-net', 'red-pulse', 'singularitynet', 'nebulas-token',
       'ark', 'primas', 'stakenet', 'qlink', 'wings', 'dash', 'zcash', 'ardor',
       'neo', 'waves', 'monero'],
      dtype='object')","Index(['bottos', 'agrello-delta', 'singulardtv', 'quantstamp', 'ethereum',
       'rlc', 'power-ledger', 'neblio', 'nuls', 'crpt', 'ripio-credit-network',
       'nem', 'sirin-labs-token', 'stratis', 'bibox-token', 'nexus'],
      dtype='object')","Index(['loopring', 'all-sports', 'truechain', '0x', 'syscoin', 'ruff', 'iota',
       'dynamic-trading-rights', 'cardano', 'vibe', 'stellar',
       'matrix-ai-network', 'enigma', 'time-new-bank', 'district0x',
       'populous'],
      dtype='object')","Index(['mithril', 'mixin', 'gifto', 'loom-network', 'odem', 'eos',
       'kyber-network', 'fusion', 'ren', 'ontology', 'crypto-com', 'wax',
       'steem', 'streamr-datacoin', 'maker', 'bitcoin-cash'],
      dtype='object')"
