,Port1,Port2,Port3,Port4,Port5
20180107,"Index(['factom', 'iota', 'neo', 'stratis', 'cardano', 'komodo', 'power-ledger',
       'nem', 'ardor', 'steem', 'populous', 'stellar'],
      dtype='object')","Index(['gifto', 'red-pulse', 'bitcoin-cash', 'streamr-datacoin', 'ark',
       'adx-net', 'ripio-credit-network', 'waves', 'enigma', 'crypto-com',
       'agoras-tokens'],
      dtype='object')","Index(['wax', 'nano', 'bitcoin', 'quantstamp', 'kyber-network', 'ormeus-coin',
       'suncontract', 'monero', 'syscoin', 'dash', 'ethereum'],
      dtype='object')","Index(['0x', 'sirin-labs-token', 'zcash', 'nebulas-token', 'rlc', 'wings',
       'primas', 'cryptonex', 'eos', 'singulardtv', 'litecoin'],
      dtype='object')","Index(['nexus', 'neblio', 'loopring', 'district0x', 'qash', 'nuls',
       'dynamic-trading-rights', 'vibe', 'agrello-delta', 'cvcoin',
       'time-new-bank'],
      dtype='object')"
20180125,"Index(['monero', 'qash', 'nem', 'nano', 'crypto-com', 'district0x', 'iota',
       'wax', 'ormeus-coin', 'neblio', 'high-performance-blockchain', 'vibe'],
      dtype='object')","Index(['0x', 'syscoin', 'streamr-datacoin', 'nexus', 'stratis',
       'dynamic-trading-rights', 'dash', 'qlink', 'litecoin', 'zcash',
       'kyber-network', 'bitcoin-cash'],
      dtype='object')","Index(['enigma', 'gifto', 'quantstamp', 'loopring', 'nebulas-token', 'komodo',
       'cvcoin', 'power-ledger', 'red-pulse', 'bibox-token', 'bitcoin',
       'maker'],
      dtype='object')","Index(['agoras-tokens', 'waves', 'wings', 'neo', 'eos', 'cardano', 'adx-net',
       'ethereum', 'nuls', 'factom', 'ardor', 'suncontract'],
      dtype='object')","Index(['primas', 'cryptonex', 'sirin-labs-token', 'steem', 'stellar',
       'singulardtv', 'time-new-bank', 'rlc', 'ripio-credit-network', 'ark',
       'agrello-delta', 'populous'],
      dtype='object')"
20180212,"Index(['monero', 'neo', 'agoras-tokens', '0x', 'kyber-network', 'quantstamp',
       'vibe', 'dynamic-trading-rights', 'singularitynet', 'nexus', 'nuls',
       'nano', 'populous'],
      dtype='object')","Index(['waves', 'nem', 'high-performance-blockchain', 'sirin-labs-token',
       'loopring', 'syscoin', 'stratis', 'iota', 'dash', 'neblio', 'wax',
       'bitcoin-cash', 'suncontract'],
      dtype='object')","Index(['litecoin', 'red-pulse', 'ethereum', 'eos', 'ark', 'komodo', 'wings',
       'district0x', 'streamr-datacoin', 'bitcoin', 'maker', 'singulardtv',
       'ripio-credit-network'],
      dtype='object')","Index(['cvcoin', 'bibox-token', 'power-ledger', 'nebulas-token', 'stellar',
       'cryptonex', 'qash', 'steem', 'time-new-bank', 'coinmeet', 'rlc',
       'zcash', 'factom'],
      dtype='object')","Index(['gifto', 'all-sports', 'ignis', 'qlink', 'ardor', 'enigma',
       'agrello-delta', 'adx-net', 'ormeus-coin', 'crypto-com', 'cardano',
       'primas'],
      dtype='object')"
20180302,"Index(['stellar', 'ardor', 'cvcoin', 'all-sports', 'adx-net', 'cardano',
       'singularitynet', 'coinmeet', 'sirin-labs-token', 'loopring',
       'agrello-delta', 'ignis', 'polymath-network'],
      dtype='object')","Index(['vibe', 'red-pulse', 'wings', 'quantstamp', 'ormeus-coin', 'neo', 'wax',
       'power-ledger', 'streamr-datacoin', 'litecoin', 'steem',
       'kyber-network', '0x'],
      dtype='object')","Index(['dash', 'suncontract', 'time-new-bank', 'zcash', 'nebulas-token',
       'waves', 'high-performance-blockchain', 'komodo', 'qash', 'nuls',
       'bibox-token', 'ark', 'ripio-credit-network'],
      dtype='object')","Index(['bottos', 'bitcoin-cash', 'gifto', 'nem', 'cryptonex',
       'dynamic-trading-rights', 'singulardtv', 'primas', 'enigma', 'maker',
       'rlc', 'ethereum', 'stratis'],
      dtype='object')","Index(['nexus', 'nano', 'crypto-com', 'neblio', 'district0x', 'monero', 'eos',
       'iota', 'bitcoin', 'populous', 'factom', 'syscoin', 'qlink'],
      dtype='object')"
20180320,"Index(['ethereum', 'fusion', 'streamr-datacoin', 'enigma',
       'high-performance-blockchain', 'singularitynet', 'ren', 'nem',
       'agrello-delta', 'neblio', 'polymath-network', 'ontology', 'truechain',
       'sirin-labs-token', 'atn'],
      dtype='object')","Index(['waves', 'ripio-credit-network', 'qlink', 'ignis', 'qash', 'nexus',
       'singulardtv', 'syscoin', 'nano', 'all-sports', 'primas', 'suncontract',
       'rlc', '0x'],
      dtype='object')","Index(['crypto-com', 'populous', 'ardor', 'power-ledger', 'red-pulse', 'ark',
       'litecoin', 'maker', 'nebulas-token', 'gifto', 'ormeus-coin', 'wax',
       'factom', 'bottos', 'dash'],
      dtype='object')","Index(['nuls', 'bitcoin', 'cvcoin', 'cryptonex', 'kyber-network', 'adx-net',
       'dynamic-trading-rights', 'quantstamp', 'bitcoin-cash', 'steem',
       'loopring', 'monero', 'district0x', 'komodo'],
      dtype='object')","Index(['vibe', 'bibox-token', 'eos', 'iota', 'time-new-bank', 'cardano',
       'stellar', 'neo', 'crpt', 'credits', 'zcash', 'stratis', 'wings',
       'coinmeet'],
      dtype='object')"
20180407,"Index(['nano', 'vibe', 'cardano', 'syscoin', 'enigma', 'stellar',
       'power-ledger', 'credits', 'quantstamp', 'nuls', 'polymath-network',
       'red-pulse', 'qlink', 'qash', 'dynamic-trading-rights', 'mithril'],
      dtype='object')","Index(['crpt', 'district0x', 'ark', 'bottos', 'steem', 'nebulas-token',
       'litecoin', 'iota', 'nem', 'loom-network', 'dash', 'komodo', 'neo',
       'kyber-network', 'waves'],
      dtype='object')","Index(['wax', 'ardor', 'populous', 'loopring', 'ormeus-coin', 'agrello-delta',
       'singularitynet', 'rlc', 'adx-net', 'primas', 'monero', 'bitcoin-cash',
       'nexus', 'crypto-com', 'zcash'],
      dtype='object')","Index(['singulardtv', 'time-new-bank', 'all-sports', 'atn',
       'ripio-credit-network', 'ignis', 'bitcoin', 'ethereum', 'wings',
       'factom', 'gifto', '0x', 'stratis', 'bibox-token', 'cvcoin'],
      dtype='object')","Index(['ontology', 'fusion', 'high-performance-blockchain', 'streamr-datacoin',
       'sirin-labs-token', 'eos', 'cryptonex', 'neblio', 'ruff',
       'matrix-ai-network', 'ravencoin', 'maker', 'ren', 'suncontract',
       'truechain'],
      dtype='object')"
20180425,"Index(['cardano', 'ignis', 'stellar', 'crpt', 'primas', 'atn', 'crypto-com',
       'singularitynet', 'loom-network', 'cvcoin', 'factom', 'ren',
       'ravencoin', 'ormeus-coin', 'populous', 'adx-net'],
      dtype='object')","Index(['fusion', 'nano', 'nem', 'ardor', 'rlc', 'nexus', 'litecoin', 'iota',
       'cryptonex', 'komodo', 'neo', 'bitcoin', 'mithril', 'polymath-network',
       'enigma', 'wax'],
      dtype='object')","Index(['high-performance-blockchain', 'qash', 'zcash', 'ripio-credit-network',
       'ark', 'neblio', 'ethereum', 'waves', 'maker', 'stratis', 'loopring',
       'singulardtv', 'wings', 'suncontract', 'monero', 'steem'],
      dtype='object')","Index(['nuls', 'bibox-token', 'ruff', 'nebulas-token', 'power-ledger',
       'district0x', 'agrello-delta', 'bitcoin-cash', 'quantstamp',
       'red-pulse', 'matrix-ai-network', 'streamr-datacoin', 'educare',
       'stakenet', 'ontology', 'dash'],
      dtype='object')","Index(['mixin', 'credits', 'eos', 'truechain', 'qlink', 'cortex', 'gifto',
       'kyber-network', 'bottos', 'vibe', 'all-sports', 'sirin-labs-token',
       'time-new-bank', '0x', 'dynamic-trading-rights', 'syscoin'],
      dtype='object')"
20180513,"Index(['steem', 'suncontract', 'neblio', 'atn', 'populous', 'time-new-bank',
       'eos', 'wax', 'adx-net', 'bnktothefuture', 'loopring', 'gifto', 'nexo',
       'cortex', 'sirin-labs-token', 'all-sports', 'matrix-ai-network'],
      dtype='object')","Index(['loom-network', 'neo', 'bibox-token', 'ardor', 'syscoin',
       'power-ledger', 'qash', 'ripio-credit-network', 'cardano', 'factom',
       'stakenet', 'iota', 'ontology', 'crypto-com', 'nano', 'vibe',
       'district0x'],
      dtype='object')","Index(['ruff', 'high-performance-blockchain', 'nem', 'quantstamp',
       'nebulas-token', 'nexus', 'singulardtv', 'ren', 'wings', 'qlink',
       'ignis', 'dynamic-trading-rights', 'stratis', 'agrello-delta',
       'red-pulse', 'mixin'],
      dtype='object')","Index(['cryptonex', 'kyber-network', 'singularitynet', 'bottos', 'maker',
       'cvcoin', 'dash', 'ethereum', 'bitcoin', 'fusion', 'educare',
       'litecoin', 'bitcoin-cash', 'ravencoin', 'zcash', 'ormeus-coin',
       'monero'],
      dtype='object')","Index(['primas', 'crpt', 'streamr-datacoin', 'mithril', 'odem', 'nuls',
       'polymath-network', 'credits', 'ark', 'rlc', 'truechain', 'stellar',
       '0x', 'enigma', 'komodo', 'waves'],
      dtype='object')"
20180531,"Index(['nem', 'suncontract', 'ardor', 'bottos', 'cortex', 'monero', 'factom',
       'steem', 'ignis', 'qlink', 'district0x', 'truechain',
       'dynamic-trading-rights', 'ormeus-coin', 'ravencoin', 'educare', 'rlc'],
      dtype='object')","Index(['eos', 'kyber-network', 'ripio-credit-network', 'qash', 'waves', 'wax',
       'neblio', 'crypto-com', 'gifto', 'vibe', 'stratis', 'credits',
       'sirin-labs-token', 'loom-network', 'syscoin', 'ren'],
      dtype='object')","Index(['bibox-token', 'stakenet', 'nexo', 'populous', 'quantstamp', 'neo',
       'adx-net', 'streamr-datacoin', 'primas', 'dash', 'zcash', 'maker',
       'loopring', 'time-new-bank', 'odem', 'red-pulse', 'singulardtv'],
      dtype='object')","Index(['polymath-network', 'nano', 'stellar', 'agrello-delta', 'komodo',
       'wings', 'nebulas-token', 'bitcoin', 'mithril', 'litecoin',
       'bitcoin-cash', 'matrix-ai-network', 'enigma', 'cryptonex', 'cvcoin',
       'ethereum'],
      dtype='object')","Index(['nexus', 'high-performance-blockchain', 'all-sports', 'cardano', 'iota',
       'nuls', '0x', 'singularitynet', 'fusion', 'atn', 'bnktothefuture',
       'power-ledger', 'crpt', 'ruff', 'ark', 'ontology'],
      dtype='object')"
20180618,"Index(['matrix-ai-network', 'high-performance-blockchain', 'odem', 'populous',
       '0x', 'ripio-credit-network', 'wings', 'agrello-delta', 'educare',
       'sirin-labs-token', 'ormeus-coin', 'maker', 'qash', 'loom-network',
       'vibe', 'bibox-token', 'all-sports'],
      dtype='object')","Index(['monero', 'suncontract', 'primas', 'quantstamp', 'wax', 'eos',
       'time-new-bank', 'ark', 'streamr-datacoin', 'ardor', 'iota',
       'polymath-network', 'syscoin', 'steem', 'nano', 'truechain',
       'ravencoin'],
      dtype='object')","Index(['rlc', 'credits', 'litecoin', 'bitcoin-cash', 'neo', 'waves',
       'district0x', 'ren', 'kyber-network', 'stratis', 'neblio', 'fusion',
       'komodo', 'cryptonex', 'cardano', 'dynamic-trading-rights'],
      dtype='object')","Index(['bitcoin', 'nebulas-token', 'cvcoin', 'ontology', 'qlink', 'ethereum',
       'atn', 'cortex', 'nkn', 'nuls', 'zcash', 'red-pulse', 'loopring',
       'stellar', 'nexus', 'nem', 'ruff'],
      dtype='object')","Index(['mithril', 'bottos', 'singulardtv', 'singularitynet', 'adx-net',
       'bnktothefuture', 'crypto-com', 'factom', 'dash', 'crpt', 'stakenet',
       'power-ledger', 'nexo', 'enigma', 'gifto', 'ignis'],
      dtype='object')"
20180706,"Index(['steem', 'high-performance-blockchain', 'power-ledger', 'stratis',
       'loopring', 'qlink', 'bnktothefuture', 'time-new-bank', 'ruff',
       'quantstamp', 'smartshare', 'nebulas-token', 'nuls', 'atn', 'bottos',
       'ravencoin', 'mixin', 'all-sports'],
      dtype='object')","Index(['stellar', 'ormeus-coin', 'singularitynet', 'ontology', 'enigma',
       'dynamic-trading-rights', 'vibe', 'loom-network', 'populous', 'ren',
       'cardano', 'waves', 'ardor', 'singulardtv', 'wax', 'crpt', 'nem'],
      dtype='object')","Index(['stakenet', 'nano', 'wings', 'ripio-credit-network', 'adx-net', 'maker',
       'dash', 'komodo', 'agrello-delta', 'bitcoin-cash', 'zcash',
       'suncontract', 'ark', 'fusion', 'rlc', 'gifto', 'neblio'],
      dtype='object')","Index(['0x', 'streamr-datacoin', 'nexo', 'credits', 'factom', 'syscoin',
       'sirin-labs-token', 'kyber-network', 'eos', 'bitcoin', 'bibox-token',
       'iota', 'ethereum', 'polymath-network', 'monero', 'red-pulse',
       'litecoin'],
      dtype='object')","Index(['primas', 'odem', 'educare', 'mithril', 'ignis', 'qash', 'crypto-com',
       'neo', 'cortex', 'matrix-ai-network', 'truechain', 'nkn',
       'constellation', 'cvcoin', 'nexus', 'cryptonex', 'district0x'],
      dtype='object')"
20180724,"Index(['ormeus-coin', 'matrix-ai-network', 'loom-network', 'qlink', 'pundi-x',
       'ardor', 'pchain', 'vibe', 'ren', 'educare', 'singularitynet',
       'red-pulse', 'stakenet', 'power-ledger', 'bnktothefuture', 'fusion',
       'nexo', 'ignis'],
      dtype='object')","Index(['time-new-bank', 'dash', 'iota', 'truechain', 'loopring', 'neo',
       'gifto', 'ark', 'polymath-network', 'bottos', 'rlc', 'ravencoin',
       'enigma', 'ontology', 'neblio', 'populous',
       'high-performance-blockchain', 'waves'],
      dtype='object')","Index(['all-sports', 'quantstamp', 'ethereum', 'litecoin', 'steem', 'komodo',
       'nebulas-token', 'wings', 'qash', 'cortex', 'credits', 'kyber-network',
       'ruff', 'dynamic-trading-rights', 'smartshare', 'nano', 'singulardtv'],
      dtype='object')","Index(['bitcoin', 'wax', 'atn', 'nexus', 'factom', 'nem', 'monero', 'mixin',
       'agrello-delta', 'bitcoin-cash', 'cryptonex', 'streamr-datacoin',
       'district0x', 'cardano', 'maker', 'sirin-labs-token', 'eos', 'cvcoin'],
      dtype='object')","Index(['crpt', 'adx-net', 'mithril', 'suncontract', 'crypto-com', 'nuls',
       'constellation', 'bibox-token', 'syscoin', 'odem', 'primas', '0x',
       'nkn', 'zcash', 'ripio-credit-network', 'stellar', 'stratis'],
      dtype='object')"
20180811,"Index(['nano', 'mixin', 'all-sports', 'nuls', 'nebulas-token', 'neo', 'iota',
       'loom-network', 'ontology', 'educare', 'pundi-x', 'vechain', 'odem',
       'atn', 'high-performance-blockchain', 'fusion', 'bottos', 'nkn',
       'constellation'],
      dtype='object')","Index(['kyber-network', 'quantstamp', 'ripio-credit-network',
       'streamr-datacoin', 'ren', 'singulardtv', 'adx-net', 'ormeus-coin',
       'suncontract', 'vibe', 'enigma', 'truechain', 'cortex', 'red-pulse',
       'metronome', 'credits', 'loopring', 'eos'],
      dtype='object')","Index(['bibox-token', 'litecoin', 'bitcoin-cash', 'cryptonex', 'stratis',
       'pchain', 'nexus', 'syscoin', 'polymath-network', 'bnktothefuture',
       'rlc', 'neblio', 'qash', 'crpt', 'monero', 'bhp-coin', 'nem', 'gifto',
       'agrello-delta'],
      dtype='object')","Index(['zcash', 'mithril', 'singularitynet', 'maker', 'ravencoin',
       'power-ledger', 'seele', 'dash', 'smartshare', 'crypto-com', 'steem',
       'district0x', 'primas', 'komodo', 'factom', 'wax', 'wings', 'ethereum'],
      dtype='object')","Index(['qlink', 'cvcoin', 'ignis', 'waves', 'stellar', 'ruff',
       'dynamic-trading-rights', '0x', 'ark', 'stakenet', 'ardor', 'cardano',
       'nexo', 'sirin-labs-token', 'matrix-ai-network', 'bitcoin', 'populous',
       'time-new-bank'],
      dtype='object')"
20180829,"Index(['time-new-bank', 'nkn', 'bitcoin', 'populous', 'ignis', 'crpt',
       'cryptonex', 'red-pulse', 'dynamic-trading-rights', 'stasis-euro',
       'atn', 'bibox-token', 'bnktothefuture', 'qash', 'waves', 'pchain',
       'stakenet', 'rlc', 'ormeus-coin'],
      dtype='object')","Index(['crypto-com', 'adx-net', 'litecoin', 'nem', 'nuls', 'stellar',
       'mithril', 'power-ledger', 'all-sports', 'credits', 'cortex', 'mixin',
       'nexo', 'ethereum', 'ardor', 'bottos', 'odem', 'bitcoin-cash', 'maker'],
      dtype='object')","Index(['ren', 'nebulas-token', 'stratis', 'sirin-labs-token', 'zcash', 'nexus',
       'steem', 'smartshare', 'suncontract', 'seele', 'matrix-ai-network',
       'gifto', 'ark', 'metronome', 'agrello-delta',
       'high-performance-blockchain', 'syscoin', 'wings'],
      dtype='object')","Index(['truechain', 'vechain', 'cvcoin', 'ruff', 'monero', 'educare',
       'ripio-credit-network', 'bhp-coin', 'fusion', 'factom', 'wax',
       'kyber-network', '0x', 'singulardtv', 'komodo', 'streamr-datacoin',
       'cardano', 'polymath-network', 'nano'],
      dtype='object')","Index(['iota', 'constellation', 'dash', 'primas', 'ravencoin', 'vibe',
       'pundi-x', 'qlink', 'loopring', 'neblio', 'loom-network', 'neo',
       'enigma', 'district0x', 'ontology', 'quantstamp', 'singularitynet',
       'eos'],
      dtype='object')"
20180916,"Index(['stellar', 'qash', 'bibox-token', 'nuls', 'crypto-com', 'all-sports',
       'nem', 'pundi-x', 'ignis', 'cortex', 'ravencoin', 'syscoin',
       'stasis-euro', 'mithril', 'educare', 'neblio', 'odem', 'cvcoin',
       'thingschain'],
      dtype='object')","Index(['nebulas-token', 'ruff', 'wax', 'dynamic-trading-rights', 'steem',
       'iota', 'bitcoin-cash', 'smartshare', 'cardano', 'komodo', 'cryptonex',
       'primas', 'dash', 'nexus', 'streamr-datacoin', 'waves', 'vechain',
       'neo', 'bitcoin'],
      dtype='object')","Index(['eos', 'populous', 'crpt', 'truechain', 'pchain', 'zcash', 'ardor',
       'seele', 'nexo', 'enigma', 'ontology', 'district0x', 'stakenet',
       'stratis', 'bnktothefuture', 'mixin', 'factom', 'bhp-coin',
       'power-ledger'],
      dtype='object')","Index(['monero', 'singulardtv', 'ren', 'bottos', 'kyber-network',
       'agrello-delta', 'wings', 'fusion', 'red-pulse', 'zip', 'time-new-bank',
       'matrix-ai-network', 'singularitynet', 'rlc', 'nkn', 'litecoin',
       'gifto', 'polymath-network', 'suncontract'],
      dtype='object')","Index(['vibe', 'maker', 'ormeus-coin', 'adx-net', 'ripio-credit-network',
       'qlink', 'ethereum', 'nano', 'loopring', 'high-performance-blockchain',
       'loom-network', 'sirin-labs-token', 'atn', 'constellation', 'metronome',
       'quantstamp', '0x', 'ark', 'credits'],
      dtype='object')"
20181004,"Index(['nexus', 'ardor', 'dash', '0x', 'thorecoin', 'litecoin', 'stratis',
       'stellar', 'komodo', 'zcash', 'metronome', 'enigma', 'odem', 'qlink',
       'constellation', 'ren', 'bnktothefuture', 'seele', 'streamr-datacoin',
       'crpt'],
      dtype='object')","Index(['nebulas-token', 'pchain', 'ripio-credit-network', 'ormeus-coin', 'atn',
       'fusion', 'power-ledger', 'vibe', 'nuls', 'bhp-coin',
       'matrix-ai-network', 'adx-net', 'factom', 'pundi-x', 'neo', 'cardano',
       'ontology', 'loom-network', 'ethereum'],
      dtype='object')","Index(['mixin', 'district0x', 'loopring', 'populous', 'kyber-network', 'iota',
       'time-new-bank', 'educare', 'truechain', 'suncontract', 'ark',
       'mithril', 'waves', 'bitcoin-cash', 'singularitynet', 'gifto',
       'credits', 'nano', 'stasis-euro', 'steem'],
      dtype='object')","Index(['syscoin', 'polymath-network', 'red-pulse', 'bibox-token', 'neblio',
       'quantstamp', 'cryptonex', 'qash', 'thingschain', 'vechain', 'wings',
       'rlc', 'wax', 'ignis', 'monero', 'ruff', 'high-performance-blockchain',
       'eos', 'bitcoin'],
      dtype='object')","Index(['blue-whale-exchange', 'cvcoin', 'nexo', 'cortex', 'primas', 'stakenet',
       'all-sports', 'nkn', 'smartshare', 'ravencoin', 'agrello-delta', 'nem',
       'dynamic-trading-rights', 'crypto-com', 'singulardtv', 'zip',
       'sirin-labs-token', 'bottos', 'maker'],
      dtype='object')"
20181022,"Index(['waves', 'qash', 'constellation', 'bibox-token', 'cryptonex',
       'ontology', 'insight-chain', 'seele', 'bhp-coin', 'snetwork',
       'sirin-labs-token', 'ormeus-coin', 'polymath-network', 'pchain',
       'travala', 'blue-whale-exchange', 'komodo', 'bnktothefuture', 'primas',
       'time-new-bank', 'credits'],
      dtype='object')","Index(['high-performance-blockchain', 'stellar', 'nuls', 'nexus', 'ethereum',
       'litecoin', 'red-pulse', 'singulardtv', 'power-ledger', 'safeinsure',
       'bitcoin', 'neo', 'crypto-com', 'nkn', 'dash', 'suncontract', 'iota',
       'ignis', 'vechain', 'pundi-x'],
      dtype='object')","Index(['nano', 'all-sports', 'thingschain', 'factom', 'ren', 'bitcoin-cash',
       'atn', 'monero', 'thorecoin', 'bottos', '0x', 'qlink', 'stasis-euro',
       'eos', 'ruff', 'ark', 'ardor', 'steem', 'kyber-network', 'cardano'],
      dtype='object')","Index(['vibe', 'nem', 'cortex', 'mithril', 'smartshare', 'singularitynet',
       'zip', 'wings', 'loopring', 'nebulas-token', 'truechain', 'populous',
       'enigma', 'loom-network', 'district0x', 'maker', 'stratis', 'stakenet',
       'quantstamp', 'agrello-delta'],
      dtype='object')","Index(['cvcoin', 'educare', 'ravencoin', 'nexo', 'odem',
       'dynamic-trading-rights', 'adx-net', 'matrix-ai-network',
       'ripio-credit-network', 'fusion', 'rlc', 'syscoin', 'crpt', 'wax',
       'neblio', 'metronome', 'gifto', 'mixin', 'streamr-datacoin', 'zcash'],
      dtype='object')"
