date,Port1,Port2,Port3,Port4,Port5
20190318,-0.00040363225104052166,-0.013337801671118707,-0.016466356077446082,-0.008645890813439914,0.003596191965473147
20190321,-0.03628043256062544,-0.025939472799992667,-0.03536551723982847,-0.03766235752042644,-0.08040436815967447
20190326,0.027005174958209886,0.02030625580989197,0.04559189792630329,0.0619735851159261,0.05559195161984369
20190329,0.025645267471277895,0.032047615238389185,0.034640799760603386,0.03361255651943544,0.06123458095347665
20190403,0.014871078323751858,0.021054218058381393,0.01996871847470357,0.014863310372294939,-0.019576483825357337
20190409,-0.011697391598998503,-0.014638173043424619,-0.01783442961630932,-0.031427635809688756,-0.035329425873020584
20190412,0.02930845332928194,0.04405602251228744,0.02262580570854079,0.02018583215734774,0.014153413086064142
20190417,-0.005001864705131745,-0.015712695884812156,-0.030995764034519046,-0.02858375914034062,-0.016783648548395785
20190422,-0.017507089172610648,-0.02031246933682153,-0.024536255820506288,-0.021754402514466042,-0.015422926303561808
20190425,0.003643952602484973,-0.0018573748397959736,-0.009975688420777697,-0.0033559508160092453,-0.02649682715145461
20190430,-0.07450866802904423,-0.054549904171389794,-0.05581722346360718,-0.0580393467578155,-0.09614966601481459
20190508,-0.003126474964285835,-0.012120434248672384,-0.009285884974204994,-0.007800562552036694,0.002897392674779283
20190513,0.022732836627863635,0.012317151794869391,0.014481500077885363,0.011461155842758319,0.002233970411669187
20190516,-0.025193317325176923,-0.017388103841194855,-0.02107131479238169,-0.0029502782768584595,-0.011900026054507835
20190521,-0.01739966185642394,-0.01848105329582375,-0.011521411763542617,-0.012248805661441892,-0.013993894712880322
20190524,0.031123478631194475,0.018067725556886828,0.009177047655177491,0.020688345472568696,0.03721785444885861
20190529,-0.016550562023664298,-0.013077687106146351,0.00851508107555438,-0.003330228669699349,-0.01272393837920625
20190603,-0.021001801348758863,-0.015806078987114055,-0.005625747749203484,-0.00904539345037501,-0.011991571937546627
20190606,0.044716603906710665,0.027765076558589858,0.025916957891040954,0.028385369588105898,0.019734654146771228
20190612,0.005633257481662297,0.002275248952476226,-0.0038903332438818264,-0.00855551100308162,-0.013396250507094828
20190617,0.032631112103537384,0.04537997467457568,0.04392493675402603,0.052368355934521924,0.033932540112466006
20190620,-0.009240497985854735,-0.007001685617688845,-0.011145640317673391,4.502583587105008e-05,0.016732087505632997
20190625,0.01589266460418677,0.012948429194128206,-0.0007722548835139809,0.0010634467773024982,-0.02048290986836905
20190628,-0.0374530051331026,0.018882344968985207,0.013387956323336194,0.0028993638683017684,0.03146257798540043
20190703,-0.028818036910723276,-0.03593690592079481,-0.0185929119318251,-0.02280973346857871,-0.02920041972403325
20190708,0.002414717425080373,-0.004989859835254829,-0.005976658569405066,-0.0034476554948144867,-0.014146233464270856
20190711,0.006253886925913631,-0.0017789252670877258,0.004161175152091878,0.006580480576765385,0.005042064469415551
20190716,-0.00698374772029631,0.0015498572713272274,0.003157468279219737,0.0015628071291897243,-0.004602229992991076
20190719,0.0036102754689498564,0.004862331571662628,-0.0010600189321351879,0.007650302258847201,0.00801493467586295
20190724,0.0078051171572442275,0.004266856625031258,-0.0004666696493334779,-0.004090320473226151,0.02224583736169945
20190729,-0.017931867172720918,-0.008193495270727899,-0.01635431656545836,-0.011708220083287781,-0.009776371333734171
20190801,-0.054718203396619904,-0.05017455138305706,-0.050949223086134796,-0.05386626006845056,-0.0522499194600185
20190806,0.009592428678433304,0.002471068169541772,-0.013784207816398686,0.002387381085847595,0.0108845339342319
20190809,0.01879238806250689,0.003705424647847743,0.008215156765755783,-0.004787707531694699,0.02866242876188632
20190814,0.03306765212892881,0.01874907066588468,0.02776812565770727,0.02138125339594201,0.04309026788386925
20190819,-0.0035470280735858976,-0.0025881297561865936,0.0012525887088282086,-0.004943862081757593,-0.009957231042699178
20190822,0.016341500084526023,0.002402076721704965,0.013590416004484334,0.001838403138727105,-0.0003659636943818198
20190827,-0.008343046430900527,-0.008764799461627325,-0.01259222898479662,-0.006446722190331394,-0.017941915766607967
20190830,0.04521177443331267,0.011926305397092574,0.02412157053157625,0.01633674994816729,0.03830389733023116
20190904,0.010937450304758371,0.02211256490669932,0.01964775022460707,0.02219774816803001,0.05443706244918868
20190909,0.002465397839213586,0.013921579741005413,-0.004940142061121565,0.007888735809346549,0.021303797052178133
20190912,-0.005677450718883622,-0.024265457466902562,-0.025009095629236644,-0.010719547790273742,-0.037882369551704126
20190918,-0.006562660056184314,-0.010503568354546819,-0.010741016229026703,-0.0037361434255555022,0.0050892821349286564
20190923,0.005187934542371706,-0.00883229305750434,-0.004984165042529792,-0.010861059381041467,-0.02015166184506171
20190926,0.0009493261613455137,-0.014371317859391003,-0.004809452423210505,-0.002617829978173919,0.0016875319569333211
20191008,0.017319372000415,0.015955555487196446,0.024939342894030166,0.016374243377206478,0.029715576069014094
20191011,0.00031451743385046694,0.011542229624254734,0.004698053051770358,0.0033390448527465333,-0.006152308454551631
20191016,-0.0055748366328636535,-0.012981106099243139,-0.018701610758687072,-0.01587885122598875,-0.015908675880854546
20191021,-0.005635043517484092,0.002351148387908592,-0.01537952088618084,-0.004521754380160897,0.00873293123532033
