,Port1,Port2,Port3,Port4,Port5
20180409,0.22172179589885413,0.19195526044691133,0.24321018467054437,0.23320557390528213,0.34407003363956284
20180412,0.1367484535887364,0.11242441386365211,0.13971328280305617,0.13666740890038004,0.06885022215930356
20180415,0.03943363339406054,0.09500238075673015,0.06019364739259615,0.005146771741440701,0.06525445438863739
20180418,0.1334331873013918,0.14310451619823067,0.11277643811426434,0.09865800831953397,0.07065426034154189
20180421,0.19055402432413543,0.1933067046763931,0.16072806600399273,0.17770066264711842,0.13018839157856626
20180424,-0.09684911655103877,-0.08567657572460244,-0.07708076758645484,-0.0251445870244923,-0.06746913822859288
20180427,0.06082220255355695,0.08916694382273697,0.16430263155843924,0.18397207122683776,0.1055971098237341
20180430,0.16045205194517229,0.17985748244591976,0.08321682703616132,0.11034839174504317,0.1388718326225426
20180503,-0.07404912879168397,-0.05573673905137785,-0.038796085710488974,-0.06785209947051575,0.027990900366802525
20180506,-0.038608018339968235,-0.02609414143815259,-0.011250027690357144,-0.0342823136459457,-0.03957446526622697
20180509,-0.06851860444876176,-0.11035285099424053,-0.1498653457172387,-0.134066706375622,-0.07538324099926189
20180512,0.02702028097040075,0.050863616826019094,0.04331837374796995,0.04906422980392718,0.04462687215859694
20180515,-0.04016121419623123,-0.037354193787641564,-0.05245701912473833,-0.03682913504787677,-0.015498944931781188
20180518,-0.004995403270823171,0.021674420419869243,-0.027632927994810954,-0.0131257290844311,-0.012572746564440778
20180521,-0.09433494381919888,-0.14484752757323366,-0.10724096176286732,-0.15237341623290004,-0.11597327517048045
20180524,-0.032239163002907925,-0.04927492042781388,-0.07603976594147258,-0.03307394260324316,-0.028393627935488865
20180527,-0.04719045484655115,-0.012512330689831213,-0.01639706567699232,-0.02266377523023568,-0.02752266560996369
20180530,0.09742371417203817,0.05086016012224352,0.06984058583884531,0.07016229264188409,0.10418391112009483
20180602,-0.004429287190557011,-0.022066509705032253,-0.023637812333629618,-0.019580992977922842,-0.028199978119586157
20180605,-0.023579564340934663,-0.04186739552612983,-0.08157426835110725,-0.03540462148312352,-0.02591939247113838
20180608,-0.13081838080355135,-0.15895159771424702,-0.1711651167897759,-0.16225915383390063,-0.14315195002515657
20180611,-0.0601661228871158,-0.08954429656163629,-0.07392768076208985,-0.029915950657681725,-0.07860128520115112
20180614,-0.05932710521762319,-0.0490732721766505,-0.05998674566850734,-0.06023311916725241,-0.05584049394922535
20180617,0.023288638001573398,0.027764970550275946,0.010976860481381353,0.02522400484393734,-0.010502268246235744
20180620,-0.1421643026838523,-0.12428415936949273,-0.16723724251674496,-0.16534643029267806,-0.1369240700143332
20180623,-0.08150001558350155,-0.07251345287043716,-0.07184984953589309,-0.06330057936262243,-0.03824961922707048
20180626,-0.031176011841958933,-0.0025262933868712796,-0.030181265009944398,0.05409159185131582,-0.00356946400153285
20180629,0.1639669633406595,0.18955446151785063,0.1715386183846318,0.17049379355757213,0.11232956683193458
20180702,-0.019245907239468608,0.06107368818804004,-0.031998983597136925,0.001360132935814492,-0.0062897251797370355
20180705,0.026740906083140115,0.022770375947518694,0.05657944275440043,-0.02057301233351032,-0.03191948056253745
20180708,-0.08481355164644275,-0.15440521031207313,-0.083067896938332,-0.11910905785186932,-0.12859361097104158
20180711,-0.023721047023892713,-0.04280471088445233,-0.07271061589373619,-0.004578234134325228,-0.03858709944129552
20180714,0.2048261489329395,0.17742716501730546,0.18344943513069878,0.16194315116186508,0.2100643662045124
20180717,-0.0967241149452218,-0.14310927209661642,-0.14993586117454463,-0.11367865176417843,-0.08829538516137263
20180720,0.002759313530514681,0.03903999857013423,-0.025919926068976886,-0.038875237201467405,0.014344902182707904
20180723,0.014128228025507254,0.0404888818330286,0.01746316912933962,0.02280494140245783,0.021114592637872725
20180726,0.037362333608706326,0.05794878018946388,0.03372969169126203,0.020092044133768933,0.017277261901987813
20180729,-0.10820540124448037,-0.14553921675480777,-0.14248674956591026,-0.1364389052831544,-0.13895170310164962
20180801,-0.11310165295529344,-0.15062973662836415,-0.08841176507857702,-0.1252635302508182,-0.11685509199329368
20180804,-0.062485567760929596,-0.04633944581427984,-0.012133323009654216,-0.04825073616265887,-0.040759406511849665
20180807,-0.14111106111504865,-0.13695017310760962,-0.17244014526264748,-0.12326990364788361,-0.1408940984755308
20180810,-0.10059529989792318,-0.1486363417159624,-0.13420588536298525,-0.11251696449287653,-0.12953824749303147
20180813,-0.025126205618788044,-0.03485350998342762,0.02738334784218718,-0.016260934561996798,0.04748988264896283
20180816,0.0952255687651162,0.08387205030552894,0.18235279688656483,0.20016663893063,0.10641177024727831
20180819,-0.07135197259671197,-0.10570338277896375,-0.09831831049062857,-0.0856199126698092,-0.09866147941721416
20180822,0.09700814978143664,0.09391291021458979,0.10077318006961838,0.0896605175435744,0.07758059892419836
20180825,0.10343183324048648,0.1029599148535694,0.11845897626397424,0.09826764853316214,0.13555744450334933
20180828,-0.02843776050953564,-0.026670437131045017,-0.035682700572061056,-0.04394024355931402,-0.035150278407817724
20180831,0.05879102238868918,0.04958166056777233,0.037770549963733815,0.019315678081139345,0.030637788272227292
20180903,-0.1449532603640321,-0.16439107246074025,-0.15196470625158093,-0.1595166894402235,-0.15971621437056893
20180906,-0.087553679017889,-0.1164333764783381,-0.0822295332019945,-0.04718402073356434,-0.07880089853491037
20180909,-0.05728710227120815,-0.005543234251390915,-0.04691688642309653,-0.03285795519952803,-0.04743889532965839
20180912,0.08475047978165204,0.10224705477574486,0.1654707975435915,0.0719910260844158,0.05894052916742686
20180915,0.005966426793959521,-0.010467658967811494,-0.04165293463327045,-0.05745186293958566,-0.016929707397384076
20180918,0.10021449325528366,0.13928521058028942,0.08351661794276649,0.11289877751221937,0.1433781215609354
20180921,-0.05989231482419714,-0.0638895156350063,-0.03047849433601937,-0.03406436941561095,-0.028556917956613262
20180924,0.012790965722977736,-0.010825564319050296,0.10669736676007575,0.022185019536648393,0.038760233853644535
20180927,-0.0006583025206328543,0.005821819852603843,0.02109512821624524,0.025571559919982462,-0.008998503030126403
20180930,0.009416150604478141,-0.006015769462360873,-0.005371342052812373,-0.019944887681994875,-0.024411619354437936
20181003,0.04346988113151507,0.030233015509015828,0.003186905954358616,0.010440364715393696,0.025336877282841692
20181006,0.017534704129347226,0.03968416275798966,0.02921656160581389,0.03402945604386572,0.01649661497178978
20181009,-0.09601410712689673,-0.11497920018730329,-0.10896371196115055,-0.09877903854455894,-0.12434392390628851
20181012,0.10739451619694106,0.07604456600778314,0.02649348109604261,0.04072422184143184,0.027840807871738076
20181015,0.01867444603452865,-0.00873774998705881,0.011294736300913669,0.005199614428210746,0.027179983308084455
20181018,0.09960343811584377,0.028714101528282653,0.0959532373319509,0.0070090958258343435,0.039318606279889014
20181021,0.032295309807159396,0.040700901483803294,-0.01929342700881516,0.022600247276209316,0.0026241935662094976
20181024,-0.00794785627434709,-0.02648251675733651,-0.0326998606178975,0.07707058236939053,-0.0301974710910822
20181027,-0.01256179998088934,-0.0022536150683534137,-0.02183020988454659,-0.019462905188744054,-0.05042916217174499
20181030,0.015434061580397142,0.04309488042327627,0.05148874909147171,0.04454938204436377,0.014034131076308846
20181102,0.019656534172254728,-0.02066745978587608,-0.04512978727911897,-0.008047184016442,-0.02118885433506507
20181105,0.028772104060699168,0.015183562313170217,-0.009161267791105827,0.02064805890853193,0.01971002211711801
20181108,-0.003010207338789926,-0.01224687563559549,-0.007909964790318044,-0.011509313043273586,-0.006495773646139537
20181111,-0.1462184493338356,-0.18413150142169823,-0.1908157724051039,-0.13457724241074603,-0.16619322713068585
20181114,-0.061078569716388594,-0.02711933664086035,-0.047911376502862084,-0.046192800042844345,-0.02242565044911835
20181117,-0.2618995825629469,-0.29154335680428534,-0.2614365390775736,-0.271219966139797,-0.23131392010646556
20181120,0.009724990144410901,-0.011720666756274332,-0.00584977781495981,-0.015974131531179374,-0.04094405916444863
20181123,-0.12976889415127463,-0.14080419760939494,-0.11889227679420093,-0.14315178781786883,-0.10804996029652235
20181126,0.17428363544133949,0.2089353460321022,0.1573782423965978,0.17235315501259824,0.14747616463002972
20181129,-0.02141722615762607,0.00895401236954372,0.006674611272326772,-0.00888971002570823,-0.06005599708180569
20181202,-0.10243119273099988,-0.09095865119692009,-0.11797772057743784,-0.06732994847553816,-0.14638613059756522
20181205,-0.06666978637521458,-0.10160390141067784,-0.13364814189866572,-0.1383718360875523,-0.12985982459147222
20181208,-0.03927555982253076,-0.04307112137107193,-0.030073198736622033,-0.019231291242447497,-0.04343271389830998
20181211,-0.019494637532092962,-0.08976125862416337,-0.06379497967324499,-0.05354504618640754,-0.07459478192040658
20181214,0.14291196501535272,0.10619590565432246,0.11504082424445754,0.10293906769166453,0.15157053977647636
20181217,0.1779142855831935,0.13698983306116036,0.15871007116218153,0.19047092043319427,0.22375944643433657
20181220,0.0486514704724692,0.024746854132889604,0.016907446831552566,0.04550481051812925,-0.0019249925349811296
20181223,-0.07436877762941321,-0.006306017581854016,-0.06976876810973116,-0.054533702263899746,-0.07265554493843165
20181226,0.08062676365179167,-0.002859014240687418,-0.009436987269223868,-0.03131521244298426,-0.04592854587021477
