,Port1,Port2,Port3,Port4,Port5
20170729,"Index(['rlc', 'nexus', 'ark', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'wings', 'steem', 'waves', 'komodo'], dtype='object')","Index(['monero', 'crypto-com', 'factom', 'ardor', 'nem'], dtype='object')","Index(['stellar', 'iota', 'dash', 'neo', 'zcash'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170816,"Index(['wings', 'steem', 'singulardtv', 'nexus', 'syscoin', 'agoras-tokens'], dtype='object')","Index(['dash', 'factom', 'ardor', 'populous', 'nano', 'rlc'], dtype='object')","Index(['zcash', 'nem', 'monero', 'stellar', 'waves'], dtype='object')","Index(['iota', 'crypto-com', 'eos', 'litecoin', 'komodo', 'stratis'], dtype='object')","Index(['adx-net', 'neo', 'bitcoin', 'ethereum', 'ark'], dtype='object')"
20170903,"Index(['wings', 'populous', 'singulardtv', 'nano', 'ardor', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['komodo', 'factom', 'nem', 'steem', 'waves', 'rlc'], dtype='object')","Index(['zcash', 'suncontract', 'syscoin', 'nexus', 'eos', 'stratis',
       'stellar'],
      dtype='object')","Index(['bitcoin', 'dash', 'ethereum', 'ark', 'district0x', 'iota'], dtype='object')","Index(['bitcoin-cash', 'crypto-com', 'adx-net', 'litecoin', 'monero', 'neo'], dtype='object')"
20170921,"Index(['steem', 'suncontract', 'ardor', 'rlc', 'populous', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['singulardtv', 'district0x', 'nexus', 'waves', 'stellar', 'wings',
       'factom'],
      dtype='object')","Index(['dash', 'adx-net', '0x', 'zcash', 'nem', 'stratis'], dtype='object')","Index(['primas', 'ethereum', 'iota', 'monero', 'ark', 'syscoin', 'eos'], dtype='object')","Index(['litecoin', 'neo', 'bitcoin-cash', 'bitcoin', 'crypto-com', 'komodo'], dtype='object')"
20171009,"Index(['rlc', 'populous', 'wings', 'agrello-delta', 'nano', 'agoras-tokens',
       'suncontract', 'primas'],
      dtype='object')","Index(['komodo', 'district0x', 'nem', '0x', 'factom', 'syscoin',
       'singulardtv'],
      dtype='object')","Index(['crypto-com', 'waves', 'monero', 'stratis', 'ark', 'nexus', 'neblio'], dtype='object')","Index(['eos', 'dash', 'loopring', 'litecoin', 'iota', 'steem', 'ardor'], dtype='object')","Index(['bitcoin-cash', 'neo', 'bitcoin', 'adx-net', 'zcash', 'stellar',
       'ethereum'],
      dtype='object')"
20171027,"Index(['suncontract', 'populous', 'steem', 'rlc', 'wings', 'cvcoin',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['agoras-tokens', '0x', 'komodo', 'singulardtv', 'factom', 'nano',
       'nexus', 'vibe'],
      dtype='object')","Index(['syscoin', 'ark', 'neblio', 'kyber-network', 'eos', 'loopring', 'ardor',
       'nem'],
      dtype='object')","Index(['iota', 'cardano', 'adx-net', 'crypto-com', 'zcash', 'dash', 'monero',
       'waves'],
      dtype='object')","Index(['stellar', 'bitcoin', 'bitcoin-cash', 'litecoin', 'ethereum', 'neo',
       'district0x', 'stratis'],
      dtype='object')"
20171114,"Index(['neblio', 'nano', 'steem', 'nexus', 'agrello-delta', 'wings', 'primas',
       'vibe', 'agoras-tokens'],
      dtype='object')","Index(['rlc', 'kyber-network', '0x', 'ardor', 'cvcoin', 'suncontract',
       'enigma', 'loopring'],
      dtype='object')","Index(['adx-net', 'singulardtv', 'syscoin', 'ark', 'district0x', 'nem',
       'komodo', 'populous'],
      dtype='object')","Index(['zcash', 'stratis', 'neo', 'crypto-com', 'stellar', 'cardano', 'factom',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'dash', 'bitcoin', 'ethereum', 'monero', 'eos',
       'litecoin', 'iota'],
      dtype='object')"
20171202,"Index(['red-pulse', 'district0x', 'populous', 'rlc', 'neblio', 'nano',
       'cryptonex', 'vibe', 'primas', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'loopring', 'agrello-delta', 'steem', 'singulardtv',
       'komodo', 'streamr-datacoin', '0x', 'ardor'],
      dtype='object')","Index(['waves', 'adx-net', 'factom', 'nexus', 'suncontract', 'crypto-com',
       'nem', 'ark', 'wings'],
      dtype='object')","Index(['litecoin', 'monero', 'syscoin', 'agoras-tokens', 'zcash', 'bitcoin',
       'enigma', 'stratis', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin-cash', 'cardano', 'dash', 'power-ledger', 'ethereum', 'iota',
       'neo', 'eos', 'stellar'],
      dtype='object')"
20171220,"Index(['nexus', 'agrello-delta', 'rlc', 'wings', 'suncontract', 'neblio',
       'cryptonex', 'primas', 'cvcoin', 'vibe'],
      dtype='object')","Index(['komodo', 'loopring', 'ark', 'singulardtv', 'syscoin', '0x', 'populous',
       'district0x', 'red-pulse'],
      dtype='object')","Index(['ardor', 'enigma', 'stratis', 'waves', 'steem', 'ripio-credit-network',
       'kyber-network', 'nano', 'adx-net', 'factom'],
      dtype='object')","Index(['stellar', 'neo', 'monero', 'streamr-datacoin', 'dash', 'agoras-tokens',
       'power-ledger', 'zcash', 'quantstamp'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'iota', 'cardano', 'nem', 'bitcoin-cash', 'eos',
       'ethereum', 'crypto-com'],
      dtype='object')"
20180107,"Index(['streamr-datacoin', 'ark', 'waves', 'rlc', 'populous', 'suncontract',
       'primas', 'vibe', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['adx-net', 'agoras-tokens', 'crypto-com', 'kyber-network', 'red-pulse',
       '0x', 'singulardtv', 'agrello-delta', 'syscoin', 'wings'],
      dtype='object')","Index(['ripio-credit-network', 'time-new-bank', 'komodo', 'quantstamp', 'qash',
       'stratis', 'loopring', 'factom', 'ardor', 'district0x'],
      dtype='object')","Index(['ethereum', 'iota', 'nano', 'dash', 'nem', 'steem', 'nexus', 'monero',
       'zcash', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'stellar', 'neblio', 'eos', 'litecoin',
       'cardano', 'enigma', 'neo'],
      dtype='object')"
20180125,"Index(['adx-net', 'wings', 'komodo', 'populous', 'syscoin', 'streamr-datacoin',
       'cvcoin', 'ormeus-coin', 'dynamic-trading-rights', 'cryptonex',
       'agoras-tokens'],
      dtype='object')","Index(['gifto', 'enigma', 'nem', 'nuls', 'ark', 'ripio-credit-network', 'dash',
       'crypto-com', 'suncontract', 'factom', 'waves'],
      dtype='object')","Index(['red-pulse', 'monero', 'agrello-delta', 'kyber-network', 'primas',
       'district0x', 'sirin-labs-token', 'quantstamp', 'nano', 'iota',
       'power-ledger'],
      dtype='object')","Index(['wax', 'steem', 'time-new-bank', 'nexus', 'cardano', 'zcash',
       'singulardtv', 'stratis', '0x', 'nebulas-token', 'qash'],
      dtype='object')","Index(['vibe', 'bitcoin', 'eos', 'neblio', 'ethereum', 'bitcoin-cash', 'neo',
       'rlc', 'stellar', 'loopring', 'litecoin'],
      dtype='object')"
20180212,"Index(['neblio', 'loopring', 'komodo', 'district0x', 'factom',
       'streamr-datacoin', 'ormeus-coin', 'cryptonex', 'maker', 'nexus',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['syscoin', 'enigma', 'ark', 'agoras-tokens', 'red-pulse', 'crypto-com',
       'qash', 'qlink', 'waves', 'rlc', 'nuls', 'singulardtv'],
      dtype='object')","Index(['populous', 'iota', 'adx-net', 'monero', 'stratis', 'nebulas-token',
       'quantstamp', 'dash', 'high-performance-blockchain', 'kyber-network',
       'agrello-delta', 'ripio-credit-network'],
      dtype='object')","Index(['nano', 'vibe', 'primas', 'time-new-bank', 'zcash', 'wings', '0x',
       'bibox-token', 'suncontract', 'ardor', 'power-ledger', 'wax'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'gifto', 'steem', 'neo', 'eos',
       'litecoin', 'stellar', 'cardano', 'nem', 'sirin-labs-token'],
      dtype='object')"
20180302,"Index(['ripio-credit-network', 'nebulas-token', 'ark', 'cryptonex',
       'singularitynet', 'qash', 'syscoin', 'qlink', 'streamr-datacoin',
       'primas', 'dynamic-trading-rights', 'maker', 'cvcoin'],
      dtype='object')","Index(['rlc', 'stratis', 'district0x', 'crypto-com', 'kyber-network',
       'all-sports', 'loopring', 'time-new-bank', 'power-ledger', 'quantstamp',
       'factom', 'suncontract'],
      dtype='object')","Index(['wings', 'vibe', 'dash', 'nem', 'nuls', 'zcash', 'enigma',
       'ormeus-coin', 'iota', 'ardor', 'komodo', 'high-performance-blockchain',
       'steem'],
      dtype='object')","Index(['neblio', 'adx-net', 'eos', 'monero', 'waves', '0x', 'sirin-labs-token',
       'populous', 'stellar', 'singulardtv', 'agrello-delta', 'ignis'],
      dtype='object')","Index(['litecoin', 'bitcoin', 'nano', 'gifto', 'wax', 'red-pulse',
       'bitcoin-cash', 'ethereum', 'cardano', 'neo', 'nexus', 'bibox-token'],
      dtype='object')"
20180320,"Index(['steem', 'nebulas-token', 'polymath-network', 'singulardtv', 'qlink',
       'qash', 'singularitynet', 'cvcoin', 'bottos', 'maker',
       'streamr-datacoin', 'dynamic-trading-rights', 'cryptonex'],
      dtype='object')","Index(['all-sports', 'ignis', 'ark', 'high-performance-blockchain',
       'time-new-bank', 'stratis', 'ardor', 'komodo', 'syscoin', 'enigma',
       'bibox-token', '0x', 'quantstamp'],
      dtype='object')","Index(['wings', 'gifto', 'adx-net', 'coinmeet', 'ripio-credit-network',
       'loopring', 'waves', 'kyber-network', 'factom', 'power-ledger',
       'primas', 'wax', 'red-pulse'],
      dtype='object')","Index(['agrello-delta', 'rlc', 'crypto-com', 'neblio', 'vibe', 'stellar',
       'district0x', 'iota', 'zcash', 'dash', 'nuls', 'populous',
       'ormeus-coin'],
      dtype='object')","Index(['eos', 'bitcoin', 'nexus', 'ethereum', 'nem', 'cardano', 'nano',
       'bitcoin-cash', 'litecoin', 'monero', 'suncontract', 'neo',
       'sirin-labs-token'],
      dtype='object')"
20180407,"Index(['ark', 'fusion', 'nexus', 'polymath-network', 'populous', 'rlc', 'atn',
       'bottos', 'cryptonex', 'singularitynet', 'streamr-datacoin',
       'dynamic-trading-rights', 'maker', 'cvcoin'],
      dtype='object')","Index(['stratis', 'red-pulse', 'factom', 'waves', 'bibox-token', 'ignis',
       'quantstamp', 'time-new-bank', 'adx-net', 'crpt', 'wings', 'primas',
       'komodo', 'singulardtv'],
      dtype='object')","Index(['power-ledger', 'suncontract', 'sirin-labs-token', 'monero', 'qash',
       'ripio-credit-network', 'nebulas-token', 'all-sports', 'nuls',
       'credits', 'crypto-com', 'gifto', 'wax', 'kyber-network'],
      dtype='object')","Index(['nem', 'vibe', 'neo', '0x', 'steem', 'high-performance-blockchain',
       'iota', 'dash', 'truechain', 'nano', 'loopring', 'zcash',
       'agrello-delta', 'enigma'],
      dtype='object')","Index(['eos', 'qlink', 'bitcoin', 'ontology', 'ethereum', 'district0x',
       'cardano', 'litecoin', 'bitcoin-cash', 'ormeus-coin', 'ardor',
       'syscoin', 'neblio', 'stellar'],
      dtype='object')"
20180425,"Index(['qash', 'streamr-datacoin', 'ark', 'bottos', 'vibe', 'factom',
       'matrix-ai-network', 'cryptonex', 'ravencoin', 'wings', 'crpt',
       'primas', 'cvcoin', 'maker', 'dynamic-trading-rights', 'atn'],
      dtype='object')","Index(['kyber-network', 'ren', 'loom-network', 'gifto', 'enigma', 'credits',
       'bibox-token', 'nexus', 'ignis', 'fusion', 'komodo', 'syscoin',
       'stratis', 'rlc', 'singularitynet'],
      dtype='object')","Index(['power-ledger', 'zcash', '0x', 'ormeus-coin', 'neblio', 'loopring',
       'agrello-delta', 'nebulas-token', 'qlink', 'red-pulse', 'time-new-bank',
       'nano', 'all-sports', 'waves', 'nuls'],
      dtype='object')","Index(['steem', 'iota', 'singulardtv', 'monero', 'populous',
       'ripio-credit-network', 'polymath-network', 'nem', 'dash', 'ruff',
       'suncontract', 'wax', 'sirin-labs-token', 'quantstamp',
       'high-performance-blockchain'],
      dtype='object')","Index(['mithril', 'eos', 'crypto-com', 'bitcoin-cash', 'bitcoin', 'ontology',
       'cardano', 'adx-net', 'ethereum', 'district0x', 'neo', 'stellar',
       'litecoin', 'ardor', 'truechain'],
      dtype='object')"
