,Port1,Port2,Port3,Port4,Port5
20180409,1.0940970319479129,1.0080315023762203,1.6724927226005162,1.2683098394384653,1.3191285132802728
20180503,-0.25648656125930364,-0.3724275483138958,-0.2766810748006402,-0.3303258596982013,-0.2804389357780952
20180527,-0.23067772364515055,-0.23418723303067154,-0.28463118059723885,-0.300174546313595,-0.2170048497250324
20180620,-0.1711267964731186,-0.20335038043806017,-0.21343162965116932,-0.2066241574782124,-0.2242906994600295
20180714,-0.2639499268366548,-0.13181350782537155,-0.26036700779656863,-0.19930813924662885,-0.14465302136222108
20180807,-0.1738597068129741,-0.07736344209816873,-0.22068860260747813,-0.017644783852282898,-0.09288636892234937
20180831,-0.1115128155688495,-0.08888757981370746,-0.10408513175617354,-0.1549729702483766,-0.15026927967152098
20180924,0.0209855014598161,0.03776859483893523,0.1335667894888586,0.042442146550017476,-0.08397633884126417
20181018,0.13997194927304843,0.16441881562740596,-0.0747174089588652,-0.0062705108629917275,0.035055813992858086
20181111,-0.26587693263716644,-0.5130101310676676,-0.48463741826264006,-0.45532957038650396,-0.5353056064088039
20181205,0.12542691996846603,-0.030920467572260205,-0.05025392017836579,-0.08068708660273212,0.0713908380134239
